run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,0,12,46,31,1,1,256,702,311,311,199.93548387096774,624.5806451612904,424.64516129032256,815.3548387096774,66.42125110000052
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,1,12,40,22,3,3,247,717,250,368,207.9090909090909,605.4090909090909,397.5,751.8636363636364,56.52384600000005
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,2,12,42,5,1,1,247,712,250,385,188.6,669.0,480.4,1364.2,57.056641899998795
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,3,12,38,11,2,2,238,717,254,336,195.72727272727272,612.0,416.27272727272725,905.5454545454545,76.22187979999944
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,4,12,38,7,0,0,200,717,412,884,174.57142857142858,699.1428571428571,524.5714285714286,1480.5714285714287,61.38758040000539
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,5,12,28,5,0,0,213,682,344,584,184.2,639.0,454.8,767.4,66.13701339999898
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,6,12,34,10,1,1,247,717,250,385,180.7,675.0,494.3,1271.2,66.57102810000288
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,7,12,35,9,0,0,195,727,368,637,170.22222222222223,678.1111111111111,507.8888888888889,1217.3333333333333,64.00962950000758
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,8,12,38,18,0,0,213,772,399,850,182.33333333333334,679.2222222222222,496.8888888888889,1262.1666666666667,55.939935700000206
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,9,12,38,4,1,1,238,717,279,368,209.25,590.75,381.5,806.75,65.2330056000028
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,10,12,32,4,0,0,183,762,509,1185,164.0,727.0,563.0,1454.75,80.63809609999225
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,11,12,34,0,0,0,,,,,,,,,92.13911910000024
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,12,12,31,5,0,0,171,727,541,1262,165.6,721.0,555.4,1379.6,89.8801310999952
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,13,12,39,2,0,0,180,727,472,899,169.0,689.5,520.5,1248.0,92.77075740000146
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,14,12,32,7,0,0,165,782,557,1191,148.71428571428572,750.5714285714286,601.8571428571429,1653.857142857143,81.28261160001057
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,15,12,36,5,0,0,195,717,402,754,171.8,693.0,521.2,1186.8,73.45489929999894
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,16,12,40,5,0,0,211,702,401,850,190.6,666.0,475.4,1140.4,84.2336477999961
random_restart_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,random_restart_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,17,12,40,15,0,0,220,727,344,441,197.93333333333334,652.3333333333334,454.4,929.8,73.25419390000025
