run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,0,61.82918739999877,10,22,22,22,0,10,1,22,0.009739499997522216,0.009838299971306697,61.337667800005875,0.18349230001331307,0.281547300008242,0.005113899998832494,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,1,51.06123060000391,10,10,20,10,0,10,3,10,0.014960399996198248,0.005785500041383784,50.8293486999828,0.07952449999720557,0.12903989998449106,0.0014320999980554916,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,2,67.33777360000386,10,18,24,18,0,10,3,18,0.011428899997554254,0.0077085000011720695,66.89715209999122,0.1582664999878034,0.25770860001648543,0.0038505999982589856,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,3,73.01940470000409,10,21,26,21,0,10,1,21,0.010273899999447167,0.007862899983592797,72.49845979999373,0.1919653000222752,0.3044309999968391,0.00461590000486467,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,4,46.01019870000164,10,11,20,11,0,10,2,11,0.015674599999329075,0.0057608999995864,45.76089690000663,0.08622029999241931,0.13881430000037653,0.0015659999990020879,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,5,50.10696409999946,10,9,20,9,0,9,3,9,0.013938800002506468,0.0052827999970759265,49.870304700009,0.07976899999630405,0.13546029999270104,0.0011383000019122846,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,6,66.91509769999539,10,12,26,12,0,10,3,12,0.013274899996758904,0.006047300019417889,66.60703799998737,0.11097909997624811,0.1747257000170066,0.0018134999991161749,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,7,43.100252800002636,10,15,18,15,0,10,2,15,0.010789799998747185,0.006399500009138137,42.731703599994944,0.1328609999982291,0.21421949999785284,0.002720799995586276,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,8,39.542267800003174,10,13,17,13,0,10,2,13,0.010064499998406973,0.005747699993662536,39.21300479999627,0.1182258000044385,0.19207220000680536,0.002069199996185489,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,9,64.59914099999878,10,13,24,13,0,10,3,13,0.009991200000513345,0.0060763000074075535,64.27373540001281,0.11726329998782603,0.18882619999203598,0.0019278999970993027,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,10,66.56075290000445,10,12,26,12,0,10,3,12,0.010252599997329526,0.005827300010423642,66.27561470000364,0.10421389999100938,0.1618878000008408,0.0017504000061308034,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,11,70.04433419999987,10,15,28,15,0,10,3,15,0.009604999999282882,0.006879899992782157,69.68920109999453,0.13009900000179186,0.20463320000999374,0.002526400006900076,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,12,64.89133580000635,10,14,23,14,0,10,4,14,0.015127499995287508,0.010529599996516481,64.55118010001024,0.12276259999634931,0.18767569999909028,0.0024740000008023344,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,13,74.27539239999896,10,16,22,16,0,10,4,16,0.010355800004617777,0.006854000021121465,73.85839279999345,0.15323029998398852,0.24243250000290573,0.002825999996275641,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,106,14,58.40272200000618,10,14,21,14,0,10,3,14,0.010769500004244037,0.006174499983899295,58.07650910000666,0.11683190000621835,0.18813240000599762,0.00248950000241166,0.0
