run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
bs_only_demo_layout_door_left_AW_2_seed_102,bs_only,bs_only,demo_layout_door_left_AW_2,102,113.05826319999687,0.0,0.0,0.0,0.0,0.0,0.0,112.78577740000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0003372999999555759,0.14995919999637408,0.030759200002648868,0.09143009999752394,0.15029649999632966,0.030759200002648868,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
