run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,0,10,27,21,1,10,120,234,96,112,106.61904761904762,221.85714285714286,115.23809523809524,169.0,8.349731399997836
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,1,10,26,14,1,10,120,234,96,112,110.21428571428571,222.42857142857142,112.21428571428571,162.92857142857142,7.525265600001148
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,2,10,26,10,1,10,120,234,96,112,111.3,220.5,109.2,154.9,9.35570590000134
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,3,10,29,8,2,8,120,234,102,118,109.625,228.0,118.375,166.875,9.659492200000386
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,4,10,28,10,1,10,120,234,96,112,112.4,225.9,113.5,163.9,10.000291199998173
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,5,10,27,16,1,10,120,234,96,112,108.6875,223.125,114.4375,163.3125,10.800992799999221
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,6,10,28,13,1,10,120,234,96,112,110.46153846153847,221.53846153846155,111.07692307692308,159.46153846153845,9.469903999997769
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,7,10,28,10,1,10,120,264,96,112,111.61538461538461,228.46153846153845,116.84615384615384,184.07692307692307,10.040225400000054
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,8,10,28,10,1,10,120,225,96,112,111.5,217.8,106.3,148.1,6.83069500000056
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,9,10,27,12,1,10,120,228,96,112,109.25,219.5,110.25,151.08333333333334,7.463590799998201
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,10,10,29,14,2,10,120,228,102,118,104.64285714285714,219.64285714285714,115.0,180.5,6.6735201999981655
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,11,10,29,11,2,10,120,228,102,118,108.27272727272727,219.8181818181818,111.54545454545455,154.63636363636363,8.516095200000564
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,12,10,27,12,1,10,120,228,96,112,109.25,219.5,110.25,151.08333333333334,7.515287199999875
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,13,10,26,12,1,10,120,261,96,112,105.91666666666667,230.0,124.08333333333333,213.91666666666666,7.134010699999635
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,121,14,10,23,12,1,10,120,261,96,112,105.91666666666667,230.0,124.08333333333333,213.91666666666666,6.038983700000244
