run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,0,10,27,22,5,10,115,270,103,126,95.63636363636364,230.1818181818182,134.54545454545453,241.45454545454547,10.62931359999493
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,1,10,30,15,4,10,124,264,103,149,105.27777777777777,230.0,124.72222222222223,242.33333333333334,8.217353100000764
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,2,10,30,15,5,10,124,270,103,141,102.33333333333333,240.0,137.66666666666666,211.0,8.89418840000144
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,3,10,27,19,4,10,124,264,94,69,104.84210526315789,220.10526315789474,115.26315789473684,216.31578947368422,14.27768400000059
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,4,10,24,20,6,10,124,264,94,69,108.65,224.25,115.6,191.2,10.801136799993401
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,5,10,30,13,5,10,124,264,102,74,111.6923076923077,229.6153846153846,117.92307692307692,159.6153846153846,8.376305099998717
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,6,10,30,13,5,10,124,270,102,74,108.0,242.76923076923077,134.76923076923077,183.3846153846154,7.887645700000576
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,7,10,28,13,4,10,120,270,98,74,103.23076923076923,228.92307692307693,125.6923076923077,188.07692307692307,8.817215199997008
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,8,10,30,13,5,10,124,264,102,74,114.0,234.46153846153845,120.46153846153847,165.30769230769232,7.672348000000056
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,9,10,28,20,8,10,124,264,98,74,109.85,226.05,116.2,209.9,10.783362000001944
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,10,10,30,21,6,10,124,270,102,118,105.14285714285714,238.28571428571428,133.14285714285714,228.0952380952381,8.803065100000822
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,11,10,28,17,4,10,120,234,102,74,108.41176470588235,225.1764705882353,116.76470588235294,195.47058823529412,10.61038159999589
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,12,10,30,7,2,7,120,222,102,118,107.14285714285714,220.71428571428572,113.57142857142857,166.42857142857142,7.319804300001124
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,13,10,30,13,4,10,120,225,102,74,109.07692307692308,222.0,112.92307692307692,149.53846153846155,8.195947400003206
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_117,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,117,14,10,30,13,4,10,120,270,102,74,102.92307692307692,232.3846153846154,129.46153846153845,175.92307692307693,7.193634299997939
