run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,121,994.5135466000065,0.08636070000648033,0.0,0.0,0.0,0.15247269999235868,0.027239599992753938,0.0992834000790026,989.2429447000322,0.0,1.6440157998440554,2.5924202000023797,0.0,0.0,0.005066700003226288,0.6123866000125417,0.02141430000483524,0.029941900036646985,0.644692900008522,0.02141430000483524,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
