run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,0,12,46,33,1,12,238,717,279,368,200.0909090909091,613.5151515151515,413.42424242424244,789.0,89.4214115000068
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,1,12,46,27,1,12,238,727,279,368,204.44444444444446,604.5925925925926,400.14814814814815,749.0,97.33124240000325
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,2,12,40,27,2,12,247,717,250,368,195.25925925925927,623.1111111111111,427.85185185185185,870.7037037037037,87.43299710001156
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,3,12,41,16,1,12,247,652,250,385,203.875,588.875,385.0,624.625,79.30292960000224
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,4,12,42,23,1,12,247,692,250,385,195.7826086956522,613.0869565217391,417.30434782608694,742.3478260869565,94.67443329999514
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,5,12,38,24,3,12,256,662,250,311,204.125,600.125,396.0,778.8333333333334,92.0452484999987
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,6,12,34,16,2,12,247,662,250,385,193.625,611.375,417.75,760.125,74.82758979999926
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,7,12,19,7,2,7,247,652,250,385,211.71428571428572,553.4285714285714,341.7142857142857,481.2857142857143,89.56494019999809
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,8,12,35,17,2,12,247,692,250,385,203.2941176470588,586.7058823529412,383.4117647058824,706.7647058823529,77.77347430000373
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,9,12,33,13,3,12,256,572,250,311,223.46153846153845,549.6923076923077,326.2307692307692,518.3846153846154,79.72087940000347
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,10,12,42,14,3,12,256,572,250,311,223.21428571428572,551.2857142857143,328.07142857142856,532.1428571428571,62.767510300007416
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,11,12,31,17,4,12,247,692,250,368,215.0,574.0588235294117,359.05882352941177,717.0,90.09011810000811
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,12,12,45,18,2,12,238,727,279,368,202.33333333333334,597.0,394.6666666666667,760.8333333333334,76.54978629999096
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,13,12,46,20,3,12,247,727,250,368,209.85,581.25,371.4,690.0,94.25472199999786
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,14,12,42,26,3,12,247,732,250,368,194.07692307692307,627.0,432.9230769230769,892.4615384615385,89.74987999998848
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,15,12,40,15,3,12,247,572,250,368,221.86666666666667,543.3333333333334,321.46666666666664,519.6666666666666,83.44815430000017
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,16,12,40,16,4,12,247,732,250,368,208.4375,577.0,368.5625,682.625,75.60111690001213
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_126,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,126,17,12,35,16,6,12,256,567,250,311,226.25,531.375,305.125,451.75,85.84115809999639
