run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,0,68.30052839999917,12,29,37,29,0,12,2,29,0.009275200000047334,0.01114100000631879,66.91869649999899,0.5577727999989293,0.7969656999957806,0.0050461000009818235,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,1,57.25075090000064,12,30,39,30,0,12,3,30,0.009267800000088755,0.012043200002153753,55.73008100000152,0.5947474999993574,0.8976000999973621,0.0053328000012697885,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,2,49.11698729999989,12,19,39,19,0,12,3,19,0.00961250000000291,0.008626399998320267,48.24803239999892,0.33710870000504656,0.5100385999976425,0.0023307000010390766,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,3,56.031897599999866,12,26,41,26,0,12,3,26,0.009523899998384877,0.011035299989089253,54.64682619999985,0.5285840000051394,0.8301276000056532,0.004176200000074459,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,4,46.72479319999911,12,18,40,18,0,12,3,18,0.01138379999974859,0.009786300002815551,45.84501989999808,0.3370303000065178,0.5157095999929879,0.004039899999042973,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,5,56.73964010000054,12,15,38,15,0,12,3,15,0.008082199999989825,0.00813489999200101,55.99988360000498,0.28613880000193603,0.4351576999997633,0.0013899999994464451,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,6,72.54943699999967,12,21,39,21,0,12,3,21,0.014323900000817957,0.010736300002463395,71.24377849999655,0.49895240000114427,0.7747913000002882,0.00485100000150851,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,7,76.73024369999985,12,14,48,14,0,12,1,14,0.008721399999558344,0.008881699992343783,75.7928783000043,0.35761230000025535,0.5600938000025053,0.0011890999994648155,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,8,70.78545479999957,12,17,43,17,0,12,4,17,0.013259100000141189,0.008834299998852657,69.69702750000033,0.41528420000031474,0.6459470999998302,0.0034796999989339383,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,9,58.278553699999975,12,15,48,15,0,12,3,15,0.01342800000020361,0.008918900006392505,57.40350239999316,0.34078600000066217,0.5078723999995418,0.0026557999990473036,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,10,63.49031289999948,12,19,46,19,0,12,3,19,0.012706499999694643,0.00974399999176967,62.32842060000257,0.44376480000391894,0.6898862000016379,0.004024400001071626,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,11,67.53490160000001,12,17,40,17,0,12,4,17,0.018176599998696474,0.009381000008943374,66.46198249999543,0.41367009999339643,0.6281722000021546,0.002222799999799463,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,12,51.37962399999924,12,14,40,14,0,12,4,14,0.01005289999920933,0.01112509999802569,50.448270000002594,0.3647838999986561,0.543041799999628,0.001396200001181569,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,13,39.44322810000085,12,11,46,11,0,11,4,11,0.009880600000542472,0.007690199998251046,38.928940499998134,0.19672880000507575,0.2981354999992618,0.001015699999697972,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,14,43.172607000000426,12,15,40,15,0,12,4,15,0.018967399999382906,0.00813989999005571,42.46103870000297,0.28417910000280244,0.3957016000040312,0.0027954000015597558,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,15,54.1797686000009,12,16,42,16,0,12,6,16,0.008458199999950011,0.008640700003525126,53.41815100000167,0.2925941999965289,0.44922309999856225,0.0016838999999890802,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,16,55.06085770000027,12,15,38,15,0,12,6,15,0.00941670000065642,0.007538100002420833,54.384742899997946,0.27934279999681166,0.37736170000243874,0.0014792000001762062,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_124,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,124,17,50.100301799999215,12,13,42,13,0,12,6,13,0.009078400000362308,0.007377500005532056,49.51279519999662,0.23040459999720042,0.3384265000004234,0.0012951999997312669,0.0
