run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,1,1,12,root > V:12 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:3 > BH:7,selected,0,inf,True,250,214,36,36.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,4,8,4,1,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"13,19,25","5,7,12",,,,,,"H[3,7,11,13,15,19,23,25]|V[3,5,7,12]",eb03952090a874660b7fb214554a0aa56a73029e
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,2,1,12,root > V:12 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:3 > BH:7 > BH:11 > BH:15 > BH:23 > BV:16,selected,1,inf,True,250,208,42,42.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,5,8,5,1,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"13,19,25","5,7,12",,,,,,"H[3,7,11,13,15,19,23,25]|V[3,5,7,12,16]",00a9d8d47000946aa25bf8cbdb36931d5b5d4b7d
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,3,1,12,root > V:12 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:3 > BV:16,selected,1,inf,True,250,208,42,42.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,5,7,5,1,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"13,19,25","5,7,12",,,,,,"H[3,11,13,15,19,23,25]|V[3,5,7,12,16]",d0525a507710a5664c0df826d850c16891cba894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,4,1,12,root > V:12 > BH:13 > BV:7 > BV:7 > BV:3 > BV:3 > BH:3 > BH:7 > BH:11 > BH:15 > BH:23 > BV:18,selected,2,inf,True,250,202,48,42.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,8,5,8,5,1,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"13,19,25","5,7,12",,,,,,"H[3,7,11,13,15,19,23,25]|V[3,5,7,12,18]",5e05b9e2be6409b0235baa53bcd3246806d24e85
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,5,2,9,root > H:12 > BV:4 > BV:16 > BV:12 > BV:8 > BV:4 > BV:16 > BV:12 > BV:8,selected,1,inf,True,262,212,50,48.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,7,1,7,2,PF_SS_RP,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,12,"1,3,15",,,,,,"H[12]|V[1,3,4,8,12,15,16]",7d3f141851711f0e4bcb9b8cf5c96f1524922d52
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,6,2,9,root > H:12 > BV:4 > BV:16 > BV:12 > BV:8 > BV:3 > BV:15 > BV:7 > BV:11,evaluated,4,inf,False,262,212,50,70.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,9,1,9,2,PF_SS_RP,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,12,"1,3,15",,,,,,"H[12]|V[1,3,4,7,8,11,12,15,16]",7f92e5a17e6d2047917c721978460d82dd0225f3
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,7,2,9,root > H:12 > BV:3 > BV:15 > BV:7 > BV:11 > BV:4 > BV:16 > BV:12 > BV:8,evaluated,5,inf,False,262,212,50,74.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,1,9,1,9,2,PF_SS_RP,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,12,"1,3,15",,,,,,"H[12]|V[1,3,4,7,8,11,12,15,16]",75a4dfc3f6fdbb4c1f612af5eac8fcb8e8552566
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,8,3,11,root > H:20 > BH:15 > BV:8 > BV:15 > BV:7 > BV:3 > BV:11 > BV:4 > BV:8 > BV:12 > BV:16,evaluated,6,inf,False,258,203,55,83.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,3,10,3,10,3,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,15,20","1,12,14",,,,,,"H[4,15,20]|V[1,3,4,7,8,11,12,14,15,16]",d982518f4ebf864395137220166f996a762679c6
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,9,3,11,root > H:20 > BH:15 > BV:8 > BV:15 > BV:7 > BV:3 > BV:11 > BV:3 > BV:8 > BV:12 > BV:16,evaluated,6,0.0,False,258,203,55,83.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,3,9,3,9,3,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,15,20","1,12,14",,,,,,"H[4,15,20]|V[1,3,7,8,11,12,14,15,16]",86bb020c709b03a0c23c5e454acf0ac9f6caa729
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,auto_from_instance,10,15,3,28,150,,,,,10,3,11,root > H:20 > BH:15 > BV:8 > BV:15 > BV:7 > BV:3 > BV:11 > BV:3 > BV:7 > BV:12 > BV:16,evaluated,6,0.0,False,258,203,55,83.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,3,9,3,9,3,LS,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"4,15,20","1,12,14",,,,,,"H[4,15,20]|V[1,3,7,8,11,12,14,15,16]",7233afe334e302e629ab05dc17f193163120fbc7
