run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,0,59.77727250001044,10,31,31,31,0,10,4,31,0.01652220000687521,0.013106300015351735,59.08965999999782,0.25752640001883265,0.3884460999688599,0.009208199990098365,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,1,86.35534759999427,10,11,34,11,0,10,3,11,0.013897999990149401,0.009024399987538345,86.1170117000147,0.08290729999134783,0.1296833000087645,0.001250800007255748,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,2,86.65075300000899,10,13,38,13,0,10,3,13,0.014882999996189028,0.009833800053456798,86.36910450000141,0.09937499997613486,0.15398909997020382,0.0016238999960478395,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,3,90.76094190000731,10,15,40,15,0,10,2,15,0.0150434000097448,0.00840049993712455,90.44103790001827,0.11588730003859382,0.17704360000789165,0.0021890000061830506,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,4,92.10277080000378,10,17,38,17,0,10,3,17,0.015311800001654774,0.009573700022883713,91.72372379999433,0.13850170002842788,0.21030839995364659,0.0039029000035952777,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,5,93.82358249998651,10,13,36,13,0,10,3,13,0.017871100004413165,0.009161099980701692,93.5361948000209,0.09701099997619167,0.15953310002805665,0.002583800000138581,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,6,89.32560659998853,10,19,34,19,0,10,4,19,0.015016000004834495,0.011754099978134036,88.91853460001585,0.1450792000105139,0.22971859999233857,0.003466199996182695,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,7,88.41746779999812,10,23,30,23,0,10,4,23,0.014977700004237704,0.014233700014301576,87.89055619999999,0.19269789998361375,0.29606340000464115,0.006029199998010881,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,8,91.06808599999931,10,21,34,21,0,10,3,21,0.015771399994264357,0.009952100008376874,90.61124239998753,0.16783780000696424,0.25561459999880753,0.004667199988034554,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,9,81.61597769999935,10,15,29,15,0,10,3,15,0.01582849999249447,0.008328200070536695,81.27396239998052,0.12187799996172544,0.19194919998699334,0.0027181999903405085,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,10,78.55669619998662,10,11,30,11,0,10,3,11,0.02037140000902582,0.007937700051115826,78.30112959998951,0.08640689999447204,0.1364375999692129,0.002426399994874373,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,11,86.82538550000754,10,15,36,15,0,10,3,15,0.015728200000012293,0.010052799931145273,86.47252419998404,0.12754890003998298,0.19586010003695264,0.002103399994666688,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,12,83.5774945999874,10,17,32,17,0,10,3,17,0.016684800008079037,0.011002299943356775,83.1978722000058,0.1365730000397889,0.2100172000064049,0.003838799995719455,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,13,95.00608759999159,10,8,34,8,0,8,2,8,0.012939300009747967,0.00965510004607495,94.77116769998975,0.08146829999168403,0.12927399997715838,0.0007358000002568588,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,115,14,87.4340644999902,10,14,36,14,0,10,3,14,0.01658010001119692,0.008750800014240667,87.12161209998885,0.11021260000416078,0.17173219998949207,0.0025732000067364424,0.0
