run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,0,12,29,19,3,12,247,702,250,368,209.0,592.7894736842105,383.7894736842105,736.2631578947369,100.76478999999381
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,1,12,30,14,3,12,247,612,250,368,218.78571428571428,562.7142857142857,343.92857142857144,545.0,102.52815209999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,2,12,25,12,4,12,247,572,250,368,227.16666666666666,538.6666666666666,311.5,495.6666666666667,94.29525580000336
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,3,12,26,8,4,8,247,557,250,368,230.75,522.0,291.25,445.0,87.4284931000002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,4,12,38,8,4,8,247,557,250,368,230.75,522.0,291.25,445.0,81.5000899000006
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,5,12,40,10,5,10,256,567,250,311,228.2,530.0,301.8,431.5,72.37322810000478
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,6,12,38,10,4,10,247,572,250,368,230.0,535.0,305.0,511.4,72.0210051000031
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,7,12,37,14,5,12,256,572,250,311,225.85714285714286,542.0,316.14285714285717,482.2142857142857,78.7379191
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,8,12,44,14,4,12,247,612,250,368,221.42857142857142,557.0,335.57142857142856,556.4285714285714,75.98245380000299
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,9,12,44,18,4,12,247,652,250,368,212.22222222222223,578.1111111111111,365.8888888888889,611.6666666666666,72.00209810000524
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,10,12,40,10,4,10,247,572,250,368,230.0,535.0,305.0,511.4,74.12054309999803
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,11,12,40,12,4,12,247,572,250,368,228.33333333333334,541.1666666666666,312.8333333333333,527.6666666666666,76.0562076999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,12,12,35,12,4,12,247,572,250,368,228.33333333333334,541.1666666666666,312.8333333333333,527.6666666666666,78.79704139999376
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,13,12,32,10,4,10,247,572,250,368,230.0,535.0,305.0,491.0,82.24171490000299
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,14,12,41,12,4,12,247,572,250,368,228.33333333333334,541.1666666666666,312.8333333333333,527.6666666666666,82.52988329999789
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,15,12,42,12,4,12,247,572,250,368,228.33333333333334,541.1666666666666,312.8333333333333,523.6666666666666,79.7116160000005
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,16,12,39,10,4,10,247,572,250,368,230.0,535.0,305.0,491.0,77.29803019999963
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,129,17,12,35,17,6,12,247,597,250,368,225.88235294117646,542.2941176470588,316.4117647058824,526.1764705882352,80.94412130000273
