run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,0,100.77936339999724,12,19,29,19,0,12,3,19,0.014401300002646167,0.007668400001421105,99.5755917999777,0.462401700024202,0.713920699992741,0.0037614000029861927,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,1,102.54161870000098,12,14,30,14,0,12,3,14,0.013308800000231713,0.006927699992957059,101.71685970001272,0.313292899998487,0.4876998999970965,0.002242199996544514,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,2,94.30774810000003,12,12,25,12,0,12,4,12,0.012345800001639873,0.0060765000016544946,93.5554584999918,0.2845506999947247,0.446448100010457,0.0017014999975799583,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,3,87.44124630000442,12,8,26,8,0,8,4,8,0.012628000004042406,0.0052129999894532375,86.93760070001008,0.19067289998929482,0.2934388000139734,0.0008644000045023859,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,4,81.51711239999713,12,8,38,8,0,8,4,8,0.01687120000133291,0.005563300001085736,81.0813993000047,0.16528850000031525,0.2460979999959818,0.0009185000017168932,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,5,72.38932310000382,12,10,40,10,0,10,5,10,0.01595830000587739,0.0059947000263491645,71.812600499994,0.22312229999079136,0.32932859998982167,0.0013172000035410747,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,6,72.0338241999998,12,10,38,10,0,10,4,10,0.01268770000024233,0.005777099991973955,71.43286960000842,0.23571079999237554,0.3445825000089826,0.0012239999996381812,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,7,78.75553590000345,12,14,37,14,0,12,5,14,0.017450400002417155,0.006897800012666266,77.89110549999896,0.3325376999928267,0.5033159000013256,0.0026867999986279756,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,8,76.0008971999996,12,14,44,14,0,12,4,14,0.018252000001666602,0.006791600011638366,75.07899549999274,0.3498425999932806,0.5425471000053221,0.002605900001071859,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,9,72.02333609999914,12,18,44,18,0,12,4,18,0.021060300001408905,0.007711400008702185,70.90073449999181,0.4352615000025253,0.6531796999988728,0.0034727000020211563,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,10,74.1398429999972,12,10,40,10,0,10,4,10,0.01915230000304291,0.006135499992524274,73.44661320000887,0.2569783000071766,0.40855879999435274,0.0013047999964328483,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,11,76.0764360999965,12,12,40,12,0,12,4,12,0.020068800004082732,0.006635900012042839,75.31375229998957,0.29097339998406824,0.44173770001361845,0.0018818999960785732,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,12,78.8107463999986,12,12,35,12,0,12,4,12,0.01355160000093747,0.0067409999974188395,78.06241819999559,0.2862312000070233,0.43879329999617767,0.0017227999996975996,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,13,82.25427650000347,12,10,32,10,0,10,4,10,0.012420099999872036,0.005901300020923372,81.61827779999294,0.24661569998716004,0.3688181000034092,0.0011946000013267621,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,14,82.5440699000028,12,12,41,12,0,12,4,12,0.014045100004295819,0.006955500015465077,81.81853389999014,0.2804156999991392,0.42173969999566907,0.0011473999984445982,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,15,79.72612780000054,12,12,42,12,0,12,4,12,0.014369600001373328,0.0066323999999440275,78.97449470001447,0.29220189999614377,0.43551939998724265,0.0016306000034091994,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,16,77.30944179999642,12,10,39,10,0,10,4,10,0.011280999999144115,0.00581010001769755,76.68210319999343,0.24111739999352721,0.3668997999993735,0.001206699998874683,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,129,17,80.96356930000184,12,17,35,17,0,12,6,17,0.01926380000077188,0.007132399965485092,79.89570090001507,0.41310640000301646,0.622595300017565,0.003602400000090711,0.0
