run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,0,10,20,20,0,0,214,286,49,38,193.95,269.4,75.45,88.4,52.467673600003764
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,1,10,21,13,0,0,216,292,36,34,198.53846153846155,267.84615384615387,69.3076923076923,65.61538461538461,59.70170170000165
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,2,10,22,17,1,1,221,312,21,19,199.1764705882353,266.94117647058823,67.76470588235294,85.3529411764706,52.11964459999945
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,3,10,22,11,0,0,208,280,50,49,189.72727272727272,268.72727272727275,79.0,87.0,64.46450459999869
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,4,10,27,8,0,0,214,256,36,36,203.5,253.25,49.75,51.25,66.09018569999898
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,5,10,19,7,0,0,217,262,33,32,212.14285714285714,256.57142857142856,44.42857142857143,56.714285714285715,52.665721999996094
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,6,10,21,13,0,0,208,292,46,40,195.30769230769232,262.61538461538464,67.3076923076923,63.92307692307692,53.94329380000272
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,7,10,19,5,0,0,217,292,37,44,188.8,271.6,82.8,92.2,72.48626719999447
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,8,10,26,6,0,0,203,294,55,91,182.0,276.0,94.0,97.5,58.387549000002764
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,9,10,21,5,0,0,212,272,42,42,193.8,265.6,71.8,54.0,58.464820100005454
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,10,10,20,1,0,0,217,254,37,63,217.0,254.0,37.0,63.0,63.46390489999976
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,11,10,23,7,0,0,211,264,41,48,195.57142857142858,261.42857142857144,65.85714285714286,50.42857142857143,61.05540349999865
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,12,10,19,5,0,0,218,262,44,43,203.2,261.2,58.0,51.4,37.39213430000018
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,13,10,20,4,0,0,212,294,50,74,178.25,286.0,107.75,86.75,62.76770949999991
random_restart_bs_demo_layout_door_left_AW_2_seed_126,random_restart_bs,demo_layout_door_left_AW_2,126,14,10,19,3,1,1,224,252,24,22,211.33333333333334,250.66666666666666,39.333333333333336,46.666666666666664,51.7888769000092
