run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,1,0,1,150,1,1,6,root > V:5 > BH:11 > BH:19 > BH:13 > BH:7 > BV:13,evaluated,6,1.236236802413273,False,219,92,127,286.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,6,4,6,4,1,SS_PF_LS,sampled_pool,,,True,0.006666666666666667,0.1,0.9933333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4","4,5,8",True,,True,,7,"H[0,4,7,11,13,19]|V[4,5,8,13]",83db31f9197a36d619843bf3d29485607fd03847
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,1,0,1,150,2,1,6,root > V:5 > BH:11 > BH:19 > BH:13 > BH:6 > BV:13,evaluated,6,0.5485671191553544,False,219,91,128,270.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,6,4,6,4,1,SS_PF_LS,sampled_pool,,,True,0.006666666666666667,0.1,0.9933333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4","4,5,8",True,,True,,7,"H[0,4,6,11,13,19]|V[4,5,8,13]",e1f0e772df9443d724aa36f576d5bb596885ec2d
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,1,0,1,150,3,1,6,root > V:5 > BH:11 > BH:19 > BH:12 > BH:6 > BV:13,evaluated,6,0.23125942684766215,False,219,91,128,270.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,6,4,6,4,1,SS_PF_LS,sampled_pool,,,True,0.006666666666666667,0.1,0.9933333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4","4,5,8",True,,True,,7,"H[0,4,6,11,12,19]|V[4,5,8,13]",6c72f66ef47291931136417cf64cd419a5d3ab85
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,2,0,2,150,4,2,4,root > V:2 > BH:11 > BH:19 > BV:8,evaluated,2,inf,False,222,120,102,151.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,4,5,4,2,PF,sampled_pool,,,False,0.013333333333333334,0.1,0.9866666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"1,3,4","1,2,9",True,,True,,6,"H[1,3,4,11,19]|V[1,2,8,9]",8ba645c74da6577ac7820f92db785eac755acc05
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,2,0,2,150,5,2,4,root > V:2 > BH:11 > BH:18 > BV:8,evaluated,1,inf,False,222,120,102,118.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,4,5,4,2,PF,sampled_pool,,,False,0.013333333333333334,0.1,0.9866666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"1,3,4","1,2,9",True,,True,,6,"H[1,3,4,11,18]|V[1,2,8,9]",c7821f85912c8e5c3b6ca7ddc3262e68ecac8a29
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,2,0,2,150,6,2,4,root > V:2 > BH:11 > BH:17 > BV:8,evaluated,2,inf,False,222,120,102,151.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,4,5,4,2,PF,sampled_pool,,,False,0.013333333333333334,0.1,0.9866666666666667,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"1,3,4","1,2,9",True,,True,,6,"H[1,3,4,11,17]|V[1,2,8,9]",2035ca093874466b8e7b1e9f7aa71b738528a47d
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,3,0,3,150,7,3,5,root > H:6 > BH:15 > BV:3 > BV:9 > BH:22,evaluated,3,inf,False,228,98,130,126.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,5,4,5,4,3,SS,sampled_pool,,,True,0.02,0.1,0.98,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4,6","5,9,12",True,,True,,5,"H[0,4,6,15,22]|V[3,5,9,12]",ff831007d2cb19c27f4223a274bf22a7edbbf53e
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,3,0,3,150,8,3,5,root > H:6 > BH:16 > BV:3 > BV:9 > BH:22,evaluated,5,inf,False,228,98,130,206.0,1.0,1.0,True,True,3,3,0,False,1,1,0,0,True,True,0,5,4,5,4,3,SS,sampled_pool,,,True,0.02,0.1,0.98,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4,6","5,9,12",True,,True,,5,"H[0,4,6,16,22]|V[3,5,9,12]",3f6c5650382557808c9ce9ea61d9656b41539743
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,4,0,4,150,9,4,4,root > V:2 > BH:11 > BH:18 > BV:9,selected,0,0.5212846257922097,True,222,115,107,74.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,5,3,5,3,4,SS,sampled_pool,,,True,0.02666666666666667,0.1,0.9733333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4,5","2,3,9",True,,True,,6,"H[0,4,5,11,18]|V[2,3,9]",313e3f681b33bc30f90444b0b1b5dd821fed5c79
random_restart_bs_AT_S_comercial_layout_AW_3_seed_122,random_restart_bs,AT_S_comercial_layout_AW_3,122,0,auto_from_instance,10,15,3,28,150,4,0,4,150,10,4,4,root > V:3 > BH:11 > BV:10 > BV:9,evaluated,2,0.7685185185185184,False,225,115,110,149.0,1.0,1.0,True,True,1,1,0,True,1,1,0,0,True,True,0,4,4,4,4,4,SS,sampled_pool,,,True,0.02666666666666667,0.1,0.9733333333333334,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,7,12,,,,True,,,,"0,4,5","2,3,9",True,,True,,6,"H[0,4,5,11]|V[2,3,9,10]",ae825089721f98e0d9805014401719023ff6a664
