run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_128,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,128,129.7390957000025,0.21846540000115056,0.0,0.0,0.0,0.2862262999842642,0.028672399988863617,0.1315093000594061,125.39585059997626,0.0,1.2834136999299517,1.9494485000323039,0.0,0.0,0.00458779999462422,0.3787140000058571,0.01604849999421276,0.04615920003561769,0.4119741999893449,0.01604849999421276,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
