run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,0,8.97818759999791,10,19,30,19,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,1,5.631022100002156,10,3,22,3,0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,2,4.661839000003965,10,6,27,6,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,3,5.827214399998411,10,1,27,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,4,6.726900500001648,10,8,29,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,5,5.382989499998075,10,3,29,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,6,5.235696399997323,10,9,25,9,0,3,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,7,5.442331500002183,10,2,21,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,8,5.045794199997545,10,3,27,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,9,5.982538000000204,10,0,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,10,5.810342099997797,10,1,27,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,11,7.619498300000487,10,3,28,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,12,6.555178300002808,10,0,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,13,5.266896600000109,10,3,26,0,3,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_AT_S_comercial_layout_AW_3_seed_118,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,118,14,5.523529599999165,10,3,23,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
