run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,0,125.86680099999649,12,28,43,28,0,12,4,28,0.015147800004342571,0.01159169984748587,124.10708659997908,0.6870195000956301,1.0356884000793798,0.007942700001876801,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,1,106.2518085000047,12,22,35,22,0,12,6,22,0.00715170000330545,0.009633900015614927,105.12873739998031,0.44741209999483544,0.655332600013935,0.0024587999942013994,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,2,91.60459550000087,12,33,49,33,0,12,5,33,0.0115698000008706,0.012879699948825873,89.61123250001401,0.7741374000324868,1.1813882000133162,0.01068669999949634,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,3,82.32818690000568,12,29,44,29,0,12,5,29,0.01223369999206625,0.011405599972931668,80.57239569994272,0.6758139000303345,1.0454405000491533,0.008475700000417419,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,4,85.19087859999854,12,29,53,29,0,12,6,29,0.011873499999637716,0.012663900037296116,83.51938010001322,0.647931699975743,0.9885326999647077,0.008134700008668005,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,5,80.53970290000143,12,17,44,17,0,12,6,17,0.012386799993691966,0.009230000083334744,79.52846599998884,0.40092259996163193,0.584078799962299,0.0030996999994385988,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,6,79.23524340000586,12,22,47,22,0,12,6,22,0.022117800006526522,0.010983800049871206,77.90969799997401,0.5076677999895765,0.7772438999963924,0.005143000002135523,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,7,77.86552959999244,12,25,47,25,0,12,6,25,0.011354900008882396,0.011320999969029799,76.35007279999263,0.5876929000514792,0.8970415999792749,0.005972500002826564,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,8,81.79011240000546,12,17,45,17,0,12,6,17,0.013484299997799098,0.008867999917129055,80.8590167999937,0.3647458000777988,0.5394959000113886,0.003000099997734651,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,9,86.70281629999226,12,24,47,24,0,12,7,24,0.012034699990181252,0.011841700063087046,85.33480389998294,0.5287563999736449,0.807831099969917,0.005507900001248345,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,10,86.12626289999753,12,32,49,32,0,12,5,32,0.012521700002253056,0.012126299989176914,84.40428819999215,0.6632173000107286,1.0215135000180453,0.009875499992631376,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,11,105.11104279999563,12,27,41,27,0,12,5,27,0.017646100008278154,0.011468600001535378,103.53496550000273,0.6157000999955926,0.9218678999895928,0.00686580000910908,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,12,83.24238499999046,12,27,46,27,0,12,5,27,0.012407400005031377,0.011629800050286576,81.6001486999885,0.6324795000255108,0.9810945999488467,0.0033422999986214563,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,13,71.29354400000011,12,23,41,23,0,12,4,23,0.013257900005555712,0.010322599948267452,70.08500220002315,0.45902530003513675,0.7181783999985782,0.005510000002686866,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,14,86.75171209999826,12,19,36,19,0,12,4,19,0.01707239999086596,0.009257399986381643,85.53965930000413,0.46822639998572413,0.7121558000362711,0.003419700005906634,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,15,68.87714309999137,12,13,42,13,0,12,4,13,0.013174500010791235,0.007901700024376623,68.07617959997151,0.3070990999985952,0.46962980000535026,0.001874799985671416,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,16,72.72129739999946,12,14,42,14,0,12,4,14,0.007186300004832447,0.008256600005552173,71.93327600002522,0.31296549997932743,0.45760329999029636,0.0010828000085894018,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_121,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Wide_AW_5,121,17,68.37285359999805,12,8,39,8,0,8,4,8,0.008472199988318607,0.006410000030882657,67.89233470000909,0.19070779996400233,0.2738462999841431,0.00045340000360738486,0.0
