run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,0,10,25,25,2,10,214,312,36,36,183.52,267.68,84.16,88.32,46.98692770001071
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,1,10,30,15,1,10,221,294,21,19,201.26666666666668,264.53333333333336,63.266666666666666,51.733333333333334,52.754856800005655
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,2,10,23,15,2,10,218,294,36,36,198.73333333333332,267.73333333333335,69.0,52.8,45.86012720000872
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,3,10,28,18,3,10,216,294,36,36,198.61111111111111,262.0,63.388888888888886,55.888888888888886,55.96088280000549
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,4,10,30,8,2,8,214,252,36,36,209.5,251.0,41.5,46.0,67.15549360000296
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,5,10,26,9,3,9,216,266,36,36,210.22222222222223,252.66666666666666,42.44444444444444,46.44444444444444,53.71161850000499
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,6,10,28,12,3,10,216,266,36,36,207.66666666666666,255.0,47.333333333333336,47.333333333333336,60.79098940000404
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,7,10,27,16,3,10,216,266,36,36,203.1875,255.25,52.0625,51.25,56.67898330000753
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,8,10,30,12,3,10,214,252,36,36,207.5,251.16666666666666,43.666666666666664,47.916666666666664,61.21933569999237
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,9,10,26,14,3,10,216,266,36,36,206.85714285714286,252.14285714285714,45.285714285714285,48.07142857142857,49.956782500012196
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,10,10,24,10,4,10,216,266,36,34,207.8,255.0,47.2,40.7,56.28613740000583
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,11,10,25,15,4,10,216,266,36,34,202.8,255.06666666666666,52.266666666666666,47.06666666666667,58.514593599989894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,12,10,25,16,3,10,214,294,36,34,196.0625,263.125,67.0625,54.75,63.59238839999307
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,13,10,23,8,3,8,214,260,36,34,208.125,253.0,44.875,39.75,64.9819959000015
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_115,proposed_nsga2_bs,demo_layout_door_left_AW_2,115,14,10,26,10,3,10,214,260,36,34,201.5,255.2,53.7,43.2,63.1339508999954
