run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,0,12,38,31,2,12,247,727,250,368,200.67741935483872,621.3548387096774,420.6774193548387,821.483870967742,61.414590799991856
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,1,12,36,19,4,12,247,717,250,368,209.8421052631579,591.7368421052631,381.89473684210526,693.3157894736842,87.25537880000775
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,2,12,36,20,4,12,247,717,250,368,211.95,574.0,362.05,663.45,84.77686159999575
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,3,12,46,28,4,12,247,717,250,368,209.89285714285714,584.8571428571429,374.9642857142857,699.9642857142857,75.38051250000717
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,4,12,37,23,4,12,247,707,250,368,210.1304347826087,584.1739130434783,374.04347826086956,694.8695652173913,88.27696819999255
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,5,12,41,11,4,11,247,597,250,368,220.27272727272728,535.1818181818181,314.90909090909093,468.27272727272725,63.44891859999916
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,6,12,38,27,4,12,247,662,250,368,208.59259259259258,581.4444444444445,372.85185185185185,674.2592592592592,90.0308134000079
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,7,12,46,15,4,12,247,572,250,368,221.86666666666667,543.3333333333334,321.46666666666664,517.9333333333333,78.2853974000027
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,8,12,36,15,4,12,247,592,250,368,219.06666666666666,544.6666666666666,325.6,512.2666666666667,77.27517350000562
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,9,12,37,16,5,12,247,592,250,368,220.8125,541.6875,320.875,504.3125,76.62593970001035
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,10,12,41,13,6,12,256,592,250,311,223.76923076923077,534.3076923076923,310.53846153846155,460.9230769230769,64.51960499999404
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,11,12,43,17,6,12,256,572,250,311,225.35294117647058,542.0,316.6470588235294,497.94117647058823,51.33864380000159
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,12,12,43,12,6,12,256,567,250,311,227.58333333333334,529.5,301.9166666666667,434.1666666666667,62.928366299995105
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,13,12,39,12,5,12,247,572,250,368,232.83333333333334,528.6666666666666,295.8333333333333,505.5,96.9252875999955
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,14,12,34,12,6,12,256,567,250,311,225.66666666666666,528.6666666666666,303.0,447.0833333333333,68.4854508999997
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,15,12,42,18,6,12,256,692,250,311,216.83333333333334,567.5555555555555,350.72222222222223,659.7222222222222,56.9556436999992
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,16,12,38,14,6,12,256,567,250,311,226.5,532.0,305.5,439.35714285714283,71.96624999999767
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_102,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,102,17,12,42,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,50.83305240000482
