run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,0,10,24,14,1,10,221,298,21,19,205.35714285714286,256.14285714285717,50.785714285714285,47.0,68.57298509999964
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,1,10,17,11,3,10,216,266,36,36,206.45454545454547,254.72727272727272,48.27272727272727,44.90909090909091,44.711166299995966
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,2,10,24,13,4,10,216,268,36,34,207.84615384615384,255.53846153846155,47.69230769230769,48.38461538461539,61.82131500000105
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,3,10,24,10,4,10,216,268,36,34,208.1,256.6,48.5,45.8,65.43420979999792
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,4,10,26,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,76.13402020000649
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,5,10,24,10,3,10,216,266,36,34,203.4,257.0,53.6,41.5,67.60500399999728
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,6,10,26,11,3,10,214,260,36,34,204.1818181818182,253.45454545454547,49.27272727272727,44.54545454545455,76.59289140000328
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,7,10,27,9,4,9,216,266,36,34,207.44444444444446,255.33333333333334,47.888888888888886,39.333333333333336,73.54610519999551
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,8,10,26,12,4,10,216,272,36,34,201.08333333333334,259.0,57.916666666666664,44.25,71.88804270000401
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,9,10,25,12,4,10,216,266,36,34,205.58333333333334,254.5,48.916666666666664,43.75,67.1943226000003
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,10,10,22,11,4,10,216,270,36,34,204.0909090909091,257.27272727272725,53.18181818181818,45.09090909090909,70.83254699999816
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,11,10,24,13,3,10,216,266,36,34,201.30769230769232,255.69230769230768,54.38461538461539,48.38461538461539,74.73043379999581
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,12,10,24,12,4,10,216,266,36,34,207.33333333333334,254.5,47.166666666666664,43.75,71.25210399999924
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,13,10,25,14,3,10,214,260,36,34,201.85714285714286,254.28571428571428,52.42857142857143,46.857142857142854,75.99637039999652
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_107,proposed_nsga2_bs,demo_layout_door_left_AW_2,107,14,10,24,12,4,10,216,270,36,34,203.5,257.5,54.0,44.583333333333336,70.95008989999769
