run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,0,5.971430300007341,10,21,26,13,8,10,5,21,0.018746600006124936,0.012756800002534874,5.469409300014377,0.19058969999605324,0.2753105999872787,0.0029750999965472147,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,1,9.824343600004795,10,32,35,32,0,10,7,32,0.015341000005719252,0.015779400142491795,9.155418599999393,0.24346739992324729,0.3807860999222612,0.010687899994081818,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,2,9.92993139999453,10,24,33,24,0,10,7,24,0.017219499990460463,0.013943100013420917,9.386595499978284,0.19804489996749908,0.3047373000445077,0.007220500003313646,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,3,8.830616799998097,10,24,39,24,0,10,6,24,0.01699830000870861,0.01095119999081362,8.336150200018892,0.18313830000988673,0.275136999975075,0.005440300010377541,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,4,8.210835400008364,10,10,31,10,0,10,5,10,0.018563000005087815,0.009737600019434467,7.980580999996164,0.08302269996784162,0.11627170001156628,0.0017479000089224428,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,5,10.136361700002453,10,13,40,13,0,10,4,13,0.017844800007878803,0.009667100006481633,9.847971300026984,0.10334959997271653,0.15389519999735057,0.0024080000002868474,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,6,10.353181099999347,10,13,40,13,0,10,4,13,0.018942800001241267,0.01128009999229107,10.03815529998974,0.10691559997212607,0.1728957000450464,0.0023938000085763633,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,7,10.946428499999456,10,13,40,13,0,10,4,13,0.019867999988491647,0.010010899946792051,10.64359149998927,0.10901960005867295,0.15956630000437144,0.003165999994962476,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,8,9.538538799999515,10,9,40,9,0,9,4,9,0.01629470000625588,0.008212599976104684,9.32644750001782,0.07359549999819137,0.11168680000992026,0.0009997999877668917,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,9,11.96032820000255,10,17,39,17,0,10,4,17,0.050909400000819005,0.013569499991717748,11.491966200032039,0.159613800002262,0.23202019996824674,0.010741699996287934,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,10,11.534467999998014,10,11,40,11,0,10,4,11,0.021164399993722327,0.01411379998899065,11.202517200013972,0.11872039998706896,0.17438890002085827,0.0014507000014418736,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,11,12.29723229999945,10,15,40,15,0,10,4,15,0.018052900006296113,0.012525999889476225,11.924183400027687,0.13881190001848154,0.1987590000644559,0.0030761999951209873,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,12,10.462539000000106,10,20,39,20,0,10,4,20,0.017658299999311566,0.012477700045565143,10.026548799985903,0.15696839996962808,0.24112079999758862,0.005542099999729544,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,13,11.251334599990514,10,14,39,14,0,10,4,14,0.018169599992688745,0.010832600077264942,10.946187099994859,0.105430699972203,0.16416709995246492,0.00409659999422729,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,V7_beam_plus1_depth_default,AT_S_comercial_layout_AW_3,130,14,11.21386309999798,10,15,40,15,0,10,4,15,0.016589999999268912,0.009600500037777238,10.891401499990025,0.11626479998813011,0.1757136999804061,0.0027267999976174906,0.0
