run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,0,10,21,18,0,0,217,268,33,32,204.38888888888889,257.55555555555554,53.166666666666664,48.55555555555556,41.70216840000103
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,1,10,21,7,0,0,195,286,82,60,192.42857142857142,278.2857142857143,85.85714285714286,89.14285714285714,43.47195410000131
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,2,10,18,10,0,0,214,286,36,36,196.4,270.2,73.8,91.9,37.832366899998306
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,3,10,20,12,1,1,221,292,21,19,204.0,259.8333333333333,55.833333333333336,61.583333333333336,34.61500049999813
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,4,10,18,9,0,0,206,270,58,44,194.55555555555554,267.1111111111111,72.55555555555556,56.666666666666664,43.43733539999994
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,5,10,19,11,1,1,224,274,24,22,200.0909090909091,256.54545454545456,56.45454545454545,48.72727272727273,45.496941899999
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,6,10,17,9,0,0,217,278,37,39,196.11111111111111,260.6666666666667,64.55555555555556,57.22222222222222,66.91152920000059
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,7,10,19,3,0,0,208,258,50,49,206.33333333333334,258.0,51.666666666666664,49.0,59.979526299999634
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,8,10,17,5,0,0,177,286,103,120,173.0,282.4,109.4,127.6,50.10351900000023
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,9,10,22,6,0,0,199,284,53,59,189.0,274.0,85.0,73.5,54.498225899997124
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,10,10,17,6,0,0,193,286,69,48,184.16666666666666,263.3333333333333,79.16666666666667,84.0,51.16055989999768
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,11,10,25,8,0,0,215,292,41,40,195.125,272.5,77.375,87.125,66.52498749999904
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,12,10,22,7,0,0,212,284,50,48,195.71428571428572,269.14285714285717,73.42857142857143,62.857142857142854,62.11049329999878
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,13,10,22,11,0,0,192,300,70,54,173.63636363636363,284.0,110.36363636363636,97.54545454545455,49.5737594000002
random_restart_bs_demo_layout_door_left_AW_2_seed_111,random_restart_bs,demo_layout_door_left_AW_2,111,14,10,15,2,0,0,192,274,78,44,185.5,272.0,86.5,58.5,46.64398980000078
