run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,0,10,21,17,3,10,217,280,36,34,197.1764705882353,264.11764705882354,66.94117647058823,70.88235294117646,69.90900079999983
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,1,10,22,14,4,10,216,266,36,34,203.71428571428572,255.28571428571428,51.57142857142857,46.642857142857146,61.24280640000006
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,2,10,26,11,4,10,216,266,36,34,204.63636363636363,256.1818181818182,51.54545454545455,41.09090909090909,77.71422979999988
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,3,10,26,11,4,10,216,266,36,34,204.63636363636363,256.1818181818182,51.54545454545455,41.09090909090909,73.86004420000017
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,4,10,27,15,3,10,216,266,36,34,203.13333333333333,255.2,52.06666666666667,47.8,67.13055940000004
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,5,10,24,11,4,10,216,266,36,34,205.63636363636363,255.63636363636363,50.0,41.18181818181818,66.71279210000012
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,6,10,22,21,4,10,216,294,36,34,199.14285714285714,262.4761904761905,63.333333333333336,55.38095238095238,59.64608389999967
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,7,10,18,9,4,9,216,268,36,34,209.33333333333334,256.22222222222223,46.888888888888886,46.55555555555556,55.31238459999986
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,8,10,28,12,4,10,216,266,36,34,205.33333333333334,254.33333333333334,49.0,43.833333333333336,77.88292420000016
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,9,10,26,16,4,10,216,292,36,34,202.0,261.125,59.125,56.8125,72.54717359999995
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,10,10,21,10,4,10,216,292,36,34,205.0,262.2,57.2,57.1,53.992528499999935
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,11,10,24,12,3,10,214,260,36,34,203.25,254.0,50.75,47.0,78.97391599999992
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,12,10,16,11,3,10,216,292,41,34,199.45454545454547,266.72727272727275,67.27272727272727,70.63636363636364,43.98734310000009
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,13,10,22,9,3,9,216,292,36,36,206.88888888888889,261.55555555555554,54.666666666666664,61.77777777777778,57.28248250000024
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,14,10,18,10,3,10,216,266,36,36,208.2,252.6,44.4,47.1,55.74947310000016
