run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,0,85.37517359999765,12,26,35,26,0,12,2,26,0.019224200004828162,0.012363800065941177,83.90674169998965,0.5648720000026515,0.8624240999488393,0.0069125000009080395,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,1,97.36542030000419,12,25,35,25,0,12,2,25,0.011392299988074228,0.010476700015715323,95.97422579998965,0.5428836999926716,0.8179414000042016,0.006445899998652749,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,2,71.51980480000202,12,14,42,14,0,12,1,14,0.01083880000805948,0.008404699998209253,70.65041309998196,0.33250230002158787,0.5143786999979056,0.0020732999983010814,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,3,60.85292140000092,12,30,46,30,0,12,1,30,0.00791249999019783,0.011079899966716766,59.396473500004504,0.5716483000142034,0.8591501000046264,0.005020600001444109,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,4,71.5047704000026,12,19,42,19,0,12,2,19,0.01947620000282768,0.009547699941322207,70.5031813000387,0.38605420000385493,0.5792880000080913,0.005250700007309206,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,5,87.18312359999982,12,16,33,16,0,12,2,16,0.019434999994700775,0.010361599997850135,86.17385589999321,0.38766880000184756,0.5871265000023413,0.003151199998683296,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,6,65.12117560001207,12,8,37,8,0,8,2,8,0.01734740000392776,0.01036529999691993,64.51792239997303,0.23277000000234693,0.34045300002617296,0.0014621000009356067,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,7,79.97248280000349,12,13,36,13,0,12,3,13,0.018356800006586127,0.009896700008539483,79.19259409999358,0.3035976999817649,0.44501120001950767,0.0018004000012297183,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,8,75.94303000000946,12,9,41,9,0,9,3,9,0.0186876000079792,0.012105300032999367,75.36609289997432,0.2183196000114549,0.32590059998619836,0.000945699997828342,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,9,71.85638689999178,12,14,41,14,0,12,4,14,0.02077370000188239,0.009933599983924069,71.0842610999971,0.29041400001733564,0.4461622999951942,0.003086199998506345,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,10,66.1011531999975,12,14,40,14,0,12,4,14,0.018867099992348813,0.010784199985209852,65.28948659999878,0.30685300000186544,0.4706736000080127,0.003075400003581308,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,11,60.39378430000215,12,8,48,8,0,8,2,8,0.025229899998521432,0.010547199970460497,59.952978699991945,0.15715430003183428,0.2448722999979509,0.0021068999922135845,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,12,74.893951200007,12,11,42,11,0,11,5,11,0.021537699998589233,0.009447600023122504,74.25415019999491,0.23741609997523483,0.3680748000188032,0.0022022000048309565,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,13,76.30253780000203,12,13,38,13,0,12,6,13,0.03122379998967517,0.011904800034244545,75.52090779997525,0.2921768999804044,0.44345680001424626,0.0016697999963071197,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,14,88.37086039999849,12,11,36,11,0,11,5,11,0.020443899993551895,0.010316000028979033,87.51285569998436,0.3286262999899918,0.4958418000023812,0.0014023999974597245,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_104,proposed_nsga2_bs,V5_random_feasible_start_spacing,Gyorgy-KOVACS_WH_Wide_AW_5,104,15,49.32570489999489,12,13,42,13,0,12,6,13,0.020384200004627928,0.011378300026990473,48.601758899967535,0.2767889000097057,0.4115472999983467,0.0017188999918289483,0.0
