run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,0,10,25,12,2,10,214,264,36,34,207.5,258.3333333333333,50.833333333333336,50.333333333333336,75.9911405999992
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,1,10,30,6,4,6,215,256,36,36,212.5,253.0,40.5,40.0,75.78044109999973
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,2,10,29,8,1,8,214,276,36,36,199.125,263.25,64.125,57.875,79.06674019999991
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,3,10,25,9,6,9,216,266,36,34,210.0,256.0,46.0,39.77777777777778,68.12387169999784
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,4,10,25,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,72.5799139999981
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,5,10,24,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,80.17735189999803
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,6,10,26,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,84.11013570000068
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,7,10,26,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.78934730000037
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,8,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,87.7648377000005
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,9,10,23,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,87.84968380000282
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,10,10,23,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,89.20617489999859
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,11,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,86.02825890000167
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,12,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,85.16942610000115
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,13,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,87.00388770000063
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_114,proposed_nsga2_bs,demo_layout_door_left_AW_2,114,14,10,24,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,81.1540559999994
