run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,0,10,21,18,2,10,224,286,21,19,206.33333333333334,259.0,52.666666666666664,57.611111111111114,60.787485599998035
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,1,10,23,20,5,10,218,294,36,36,202.55,265.0,62.45,55.0,53.291470699994534
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,2,10,28,15,4,10,216,294,36,34,199.26666666666668,262.4,63.13333333333333,53.2,75.07282409999607
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,3,10,27,15,4,10,216,266,36,34,205.86666666666667,254.0,48.13333333333333,46.4,73.52093819999573
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,4,10,28,10,3,10,214,260,36,34,205.4,252.8,47.4,43.6,79.24644740000076
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,5,10,26,16,4,10,216,266,36,34,202.125,256.25,54.125,47.75,71.53066119999858
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,6,10,21,11,3,10,216,266,36,36,197.9090909090909,255.27272727272728,57.36363636363637,61.36363636363637,65.68496949999826
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,7,10,27,12,4,10,216,266,36,36,205.83333333333334,253.66666666666666,47.833333333333336,48.5,73.60351240000455
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,8,10,20,7,4,7,216,266,36,36,212.14285714285714,252.57142857142858,40.42857142857143,40.42857142857143,57.55054789999849
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,9,10,29,12,2,10,214,270,36,36,204.16666666666666,254.0,49.833333333333336,48.333333333333336,75.84833929999877
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,10,10,29,14,3,10,214,260,36,34,205.14285714285714,253.14285714285714,48.0,46.142857142857146,78.07517490000464
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,11,10,22,13,3,10,214,270,36,34,202.76923076923077,256.0,53.23076923076923,46.38461538461539,78.59555320000072
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,12,10,24,12,4,10,216,270,36,34,203.5,257.5,54.0,44.583333333333336,76.6608722000019
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,13,10,26,13,6,10,215,270,36,34,204.6153846153846,256.9230769230769,52.30769230769231,42.46153846153846,79.76662049999868
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_130,proposed_nsga2_bs,demo_layout_door_left_AW_2,130,14,10,22,14,4,10,216,270,36,34,203.71428571428572,256.7142857142857,53.0,46.642857142857146,67.11116800000309
