run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,0,86.64729939999961,12,33,45,33,0,12,4,33,0.011513299999933224,0.012423599968315102,84.44594560001133,0.8254807000266737,1.3386960999923758,0.010680900006263983,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,1,96.43078380000225,12,19,36,19,0,12,1,19,0.013489400000253227,0.008618099993327633,95.25005870000314,0.4525196000104188,0.7001923999996507,0.004188600003544707,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,2,67.89057509999839,12,21,46,21,0,12,2,21,0.013725400000112131,0.009106900011829566,66.65559410000424,0.4683872999812593,0.7374608000027365,0.004605199996149167,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,3,85.37375119999342,12,23,43,23,0,12,2,23,0.012605099997017533,0.009429100005945656,83.8615576000011,0.5692879999987781,0.9125525999916135,0.006199900002684444,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,4,82.07731259999855,12,32,46,32,0,12,4,32,0.01392860000487417,0.012416399986250326,80.08896719998302,0.7494545000154176,1.1987294000136899,0.011066099999879953,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,5,83.32449230000202,12,22,46,22,0,12,4,22,0.01791860000230372,0.010069899995869491,81.99779890000354,0.49568139998882543,0.7945512000151211,0.005948899997747503,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,6,76.98878539999714,12,18,46,18,0,12,2,18,0.012454499999876134,0.008677099998749327,75.86785150000651,0.42306070000631735,0.6712903999869013,0.003770000002987217,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,7,85.27573619999748,12,20,48,20,0,12,4,20,0.013277199999720324,0.009640100004617125,83.9971616999901,0.48584980001760414,0.7628510999929858,0.005029699997976422,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,8,83.8210842000044,12,20,48,20,0,12,4,20,0.017018800004734658,0.009144800002104603,82.60193299999082,0.4538299999840092,0.7323361000235309,0.004717700001492631,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,9,61.69082740000158,12,18,48,18,0,12,4,18,0.011581300001125783,0.00869410001905635,60.53404489999957,0.43447909998940304,0.6965021999931196,0.0038736999995307997,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,10,97.57329110000137,12,20,48,20,0,12,3,20,0.013388400002440903,0.009044999977049883,96.27388520001114,0.49623350000183564,0.7741444000130286,0.004746599995996803,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,11,99.65777840000374,12,20,48,20,0,12,3,20,0.014372400000866037,0.009171200006676372,98.37825369999337,0.48197620001155883,0.7674828999879537,0.004707100000814535,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,12,87.67343959999562,12,20,48,20,0,12,3,20,0.012635500002943445,0.009695400003693067,86.46751660000882,0.4631104999934905,0.7132269999929122,0.005238999998255167,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,13,72.88574860000517,12,22,48,22,0,12,3,22,0.012244500001543202,0.010700599996198434,71.41719709999597,0.5658057000036933,0.8718584000089322,0.00587009999435395,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,14,94.73707760000252,12,26,48,26,0,12,4,26,0.01203170000371756,0.010730499983765185,92.98896660000173,0.664681100010057,1.0506513000073028,0.007579500001156703,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,15,92.17958599999838,12,24,48,24,0,12,8,24,0.014450900001975242,0.010220200019830372,90.69908039999427,0.5602181999856839,0.8861487000031048,0.007128900004317984,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,16,79.68421669999952,12,18,48,18,0,12,3,18,0.011602099999436177,0.008517500005837064,78.48282580000523,0.45867790000193054,0.7171952999924542,0.0036252999998396263,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,103,17,92.8660019999952,12,24,48,24,0,12,5,24,0.012557200003357138,0.010392499963927548,91.43199599999207,0.5511616000076174,0.8513454000349157,0.006278299995756242,0.0
