run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,0,10,28,25,5,10,125,264,102,118,108.24,230.4,122.16,219.72,8.341960199999448
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,1,10,29,19,6,10,125,264,102,74,107.57894736842105,234.94736842105263,127.36842105263158,218.6315789473684,6.799120299998322
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,2,10,26,17,7,10,125,246,102,74,113.05882352941177,221.2941176470588,108.23529411764706,171.47058823529412,9.49178579999716
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,3,10,27,20,6,10,124,264,102,74,110.0,225.75,115.75,181.35,9.626800700003514
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,4,10,30,18,5,10,124,264,102,74,109.22222222222223,227.0,117.77777777777777,209.27777777777777,9.487004499998875
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,5,10,28,15,4,10,120,228,102,74,106.86666666666666,219.2,112.33333333333333,149.66666666666666,8.595038400002522
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,6,10,29,12,4,10,120,225,102,74,113.91666666666667,218.75,104.83333333333333,164.08333333333334,7.83734320000076
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,7,10,30,12,3,10,120,225,102,74,109.5,216.25,106.75,212.16666666666666,8.973505699999805
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,8,10,30,16,4,10,120,225,102,74,105.875,217.125,111.25,203.625,8.790314999998373
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,9,10,30,8,3,8,120,222,102,74,113.375,216.375,103.0,186.25,9.97935359999974
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,10,10,30,9,4,9,120,222,102,74,108.77777777777777,221.0,112.22222222222223,163.11111111111111,5.567348799995671
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,11,10,29,9,4,9,120,225,102,74,117.22222222222223,222.66666666666666,105.44444444444444,121.22222222222223,6.070657299998857
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,12,10,29,12,4,10,120,228,102,74,109.41666666666667,220.75,111.33333333333333,169.33333333333334,5.8786947000044165
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,13,10,30,8,4,8,120,225,102,74,117.5,222.375,104.875,117.75,5.252385200001299
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,116,14,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,6.260857200002647
