run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,0,8.356380100005481,10,25,28,25,0,10,5,25,0.014205899999069516,0.01077559997793287,7.827220600003784,0.19357200000376906,0.3011606000145548,0.007126999997126404,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,1,6.809306399998604,10,19,29,19,0,10,6,19,0.010032300000602845,0.008097199985058978,6.440589800011367,0.13563229999272153,0.20964340001228265,0.003819800003839191,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,2,9.503939099995478,10,17,26,17,0,10,7,17,0.011976800000411458,0.007310500004678033,9.118293400009861,0.1405159000059939,0.2202495999808889,0.00396290000207955,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,3,9.636886400003277,10,20,27,20,0,10,6,20,0.009928999999829102,0.007759499982057605,9.188008400007675,0.1654094000114128,0.259647999999288,0.0045266000015544705,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,4,9.497734900003707,10,18,30,18,0,10,5,18,0.010561099996266421,0.007515999997849576,9.10649569999805,0.14438830001017777,0.2230952999962028,0.004010300006484613,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,5,8.605432900003507,10,15,28,15,0,10,4,15,0.010240099996735808,0.0063583999799448065,8.25894420001714,0.12608190000173636,0.19999580000148853,0.002487899997504428,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,6,7.847981400002027,10,12,29,12,0,10,4,12,0.010485099999641534,0.005989999997837003,7.567576099994767,0.1012890000056359,0.15946509999776026,0.001946600001247134,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,7,8.983854500002053,10,12,30,12,0,10,3,12,0.010203500001807697,0.005843399980221875,8.702949500009709,0.1020862999939709,0.1599093000186258,0.0017217999993590638,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,8,8.80053929999849,10,16,30,16,0,10,4,16,0.010076099999423604,0.006891199976962525,8.42854810001154,0.13564790000236826,0.21500840000953758,0.002958500001113862,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,9,9.993159799996647,10,8,30,8,0,8,3,8,0.013652100002218504,0.0050188000095658936,9.793283699982567,0.06988910000654869,0.10947329999908106,0.0009005000028992072,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,10,5.582483999998658,10,9,30,9,0,9,4,9,0.014949399999750312,0.005311099972459488,5.373913100011123,0.07246880001184763,0.11358880000625504,0.001139200001489371,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,11,6.08298890000151,10,9,29,9,0,9,4,9,0.012155600001278799,0.00535189999936847,5.882530400005635,0.07143079999514157,0.10905610000190791,0.0012199999982840382,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,12,5.889104600006249,10,12,29,12,0,10,4,12,0.010272799998347182,0.005802400017273612,5.61202449999837,0.09979279998515267,0.15839530000084778,0.0017311000046902336,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,13,5.263953299996501,10,8,30,8,0,8,4,8,0.011438800000178162,0.005129099998157471,5.0818596000099205,0.06356509999750415,0.10013539999636123,0.0009408999976585619,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_116,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,116,14,6.271691699999792,10,7,30,7,0,7,4,7,0.010699600003135856,0.004719399985333439,6.101425699998799,0.05976930000906577,0.09344650000275578,0.0008343000008608215,0.0
