run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,0,41.34070580000116,10,25,25,24,1,10,3,25,0.007448999996995553,0.008931599979405291,40.90854310004215,0.1673840999865206,0.2435290999856079,0.003507799992803484,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,1,58.63771359999373,10,10,26,10,0,10,3,10,0.007563999999547377,0.005252399947494268,58.43748620004044,0.07067780004581437,0.11515029997099191,0.000865699999849312,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,2,51.02740369999083,10,13,22,13,0,10,4,13,0.00682579999556765,0.006739300020853989,50.77497630001744,0.0935157999774674,0.1433429999888176,0.0011384999961592257,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,3,61.49938480000128,10,10,24,10,0,10,3,10,0.015253500008839183,0.006151900073746219,61.30210419994546,0.06873679996351711,0.10453330000746064,0.001402800000505522,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,4,59.45963149999443,10,14,26,14,0,10,4,14,0.014223899997887202,0.005765299982158467,59.211885899989284,0.0866682000196306,0.13671800000884105,0.0026301000034436584,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,5,53.89130850000947,10,20,23,20,0,10,4,20,0.006379900005413219,0.008464900063700043,53.49905660000513,0.14961759999278001,0.2245471999340225,0.0021667999972123653,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,6,56.57269570000062,10,13,25,13,0,10,4,13,0.01466130001062993,0.005901900018216111,56.30916339997202,0.09283769998000935,0.14673540001967922,0.001998499996261671,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,7,61.242851200004225,10,14,30,14,0,10,3,14,0.00909710000269115,0.007843100000172853,60.94492420001188,0.11108719998446759,0.16651720000663772,0.002129400003468618,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,8,56.80268389999401,10,14,27,14,0,10,3,14,0.015151800005696714,0.0069128000031923875,56.518024899982265,0.10249239999393467,0.1561354000150459,0.002344799999264069,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,9,59.86320200000773,10,11,24,11,0,10,3,11,0.01478339999448508,0.006479299991042353,59.617080299998634,0.08860490001097787,0.1335799000080442,0.001451499992981553,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,10,59.167861599999014,10,14,20,14,0,10,3,14,0.011203499991097488,0.006654999975580722,58.88425990001997,0.09964950001449324,0.16227399998751935,0.0024253000010503456,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,11,62.1363912000088,10,11,25,11,0,10,3,11,0.01701820000016596,0.007272300033946522,61.88023339997744,0.09190250000392552,0.1366334999911487,0.001785299988114275,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,12,58.772234899995965,10,14,24,14,0,10,4,14,0.014787199994316325,0.00668119995680172,58.46933830001217,0.1064139000227442,0.1713585000106832,0.002184500001021661,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,13,62.59978790000605,10,8,29,8,0,8,3,8,0.008297199994558468,0.0059884000511374325,62.439325399987865,0.05470339997555129,0.0895645999989938,0.0009344999998575076,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_102,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,102,14,52.548618700006045,10,14,21,14,0,10,3,14,0.01518259999284055,0.00690650001342874,52.243751499961945,0.10724950004077982,0.17136139997455757,0.002587900002254173,0.0
