run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_demo_layout_door_left_AW_2_seed_124,random_restart_bs,random_restart_bs,demo_layout_door_left_AW_2,124,878.0236485000005,0.0,0.0,0.0,0.0,0.0,0.0,877.4118965000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0010691000024962705,0.3472293999984686,0.01601490000030026,0.24743859999762208,0.34829850000096485,0.01601490000030026,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
