run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,0,10,28,25,4,10,127,270,102,74,107.04,236.88,129.84,201.88,9.55415150000772
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,1,10,30,11,3,10,120,225,102,74,111.81818181818181,218.72727272727272,106.9090909090909,144.9090909090909,8.299459000001661
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,2,10,30,12,4,10,120,222,102,74,112.08333333333333,215.75,103.66666666666667,137.66666666666666,7.403430499995011
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,3,10,28,12,4,10,120,225,102,74,113.91666666666667,218.75,104.83333333333333,164.08333333333334,6.567284300006577
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,4,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,6.180127299987362
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,5,10,30,10,4,10,120,234,102,74,114.6,225.6,111.0,138.5,6.746822799992515
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,6,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,5.508625200003735
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,7,10,30,8,4,8,120,225,102,74,117.5,222.375,104.875,117.75,6.395219500001986
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,8,10,30,10,4,10,120,234,102,74,114.6,225.6,111.0,186.5,6.491173200003686
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,9,10,27,19,6,10,124,264,98,74,110.3157894736842,231.6315789473684,121.3157894736842,195.0,8.606016899997485
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,10,10,30,13,6,10,123,249,102,74,112.61538461538461,227.53846153846155,114.92307692307692,154.46153846153845,7.2984963999915635
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,11,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,7.224568599995109
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,12,10,30,12,7,10,124,264,102,74,112.66666666666667,231.75,119.08333333333333,166.91666666666666,6.505331600012141
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,13,10,28,13,5,10,127,264,102,74,113.61538461538461,235.3846153846154,121.76923076923077,169.76923076923077,6.62672709999606
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_106,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,106,14,10,30,13,4,10,120,225,102,74,109.07692307692308,222.0,112.92307692307692,149.53846153846155,7.839072499991744
