run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,0,12,38,34,2,12,238,692,279,368,199.52941176470588,604.0588235294117,404.52941176470586,741.1470588235294,94.53791610000007
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,1,12,43,27,3,12,256,712,279,311,207.0,597.7407407407408,390.74074074074076,744.074074074074,83.67378520000057
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,2,12,47,31,3,12,256,727,279,311,200.96774193548387,622.1612903225806,421.19354838709677,908.6451612903226,60.10349599999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,3,12,44,14,4,12,256,572,279,311,223.64285714285714,544.8571428571429,321.2142857142857,495.35714285714283,47.60071280000011
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,4,12,48,22,4,12,256,632,279,311,215.77272727272728,572.9090909090909,357.1363636363636,687.6363636363636,64.9873561000004
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,5,12,42,22,6,12,256,727,250,311,213.95454545454547,576.0909090909091,362.1363636363636,712.8181818181819,69.1212818999993
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,6,12,44,22,5,12,256,662,250,311,214.8181818181818,567.6818181818181,352.8636363636364,667.6818181818181,75.27178800000002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,7,12,42,17,6,12,256,662,250,311,215.7058823529412,561.1176470588235,345.4117647058824,644.5294117647059,65.63408110000091
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,8,12,42,17,6,12,256,572,250,311,225.11764705882354,539.9411764705883,314.8235294117647,483.2352941176471,67.4166196999995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,9,12,46,19,3,12,256,662,279,311,213.10526315789474,570.1578947368421,357.05263157894734,663.6315789473684,58.76772990000063
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,10,12,40,16,5,12,256,572,250,311,226.5625,538.875,312.3125,502.6875,76.04695520000132
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,11,12,40,17,3,12,238,662,279,368,209.0,562.2941176470588,353.29411764705884,688.8823529411765,81.84820920000129
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,12,12,36,20,6,12,256,572,250,311,223.45,538.0,314.55,508.6,92.27871969999978
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,13,12,37,22,6,12,256,662,250,311,214.5909090909091,562.4545454545455,347.8636363636364,619.9090909090909,93.0606914
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,14,12,38,21,5,12,256,727,250,311,213.95238095238096,576.2857142857143,362.3333333333333,666.3809523809524,103.44040390000009
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,15,12,31,13,4,12,247,557,250,368,220.76923076923077,528.5384615384615,307.7692307692308,497.7692307692308,534.5601157000001
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,16,12,40,12,3,12,247,572,250,368,220.41666666666666,545.3333333333334,324.9166666666667,499.6666666666667,1114.9725748
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_115,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,115,17,12,31,15,4,12,247,572,250,368,219.13333333333333,541.6666666666666,322.53333333333336,507.6666666666667,78.65579029999935
