run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,0,12,46,30,3,12,262,704,386,472,229.73333333333332,680.0,450.26666666666665,660.5333333333333,82.51928279999993
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,1,12,39,17,2,12,262,688,344,444,248.35294117647058,646.1176470588235,397.7647058823529,548.4705882352941,124.68286770000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,2,12,46,22,3,12,262,736,386,472,237.1818181818182,678.5454545454545,441.3636363636364,617.5454545454545,76.03296570000384
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,3,12,39,24,5,12,262,736,331,444,241.66666666666666,665.6666666666666,424.0,600.6666666666666,104.78952589999972
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,4,12,46,30,5,12,262,720,386,472,235.1,674.1333333333333,439.03333333333336,643.6333333333333,81.3751384999996
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,5,12,46,26,5,12,260,684,344,444,238.69230769230768,656.6153846153846,417.9230769230769,562.7307692307693,87.7486906999984
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,6,12,41,22,4,12,262,688,331,444,254.13636363636363,643.2727272727273,389.1363636363636,540.0454545454545,85.74804320000112
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,7,12,45,27,4,12,262,736,331,444,239.62962962962962,665.1851851851852,425.55555555555554,599.6296296296297,74.84784349999973
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,8,12,43,27,4,12,262,684,331,444,249.85185185185185,646.2222222222222,396.3703703703704,552.074074074074,78.9393346999932
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,9,12,48,27,2,12,262,684,347,472,247.33333333333334,653.0370370370371,405.7037037037037,577.0370370370371,72.86772099999507
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,10,12,46,20,3,12,262,684,331,462,258.1,648.0,389.9,531.0,73.42399709999881
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,11,12,46,20,3,12,262,684,331,462,256.3,651.2,394.9,540.6,71.76889040000242
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,12,12,46,30,3,12,262,736,331,462,240.06666666666666,659.7333333333333,419.6666666666667,590.9333333333333,88.58586579999974
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,13,12,44,20,3,12,262,684,331,462,250.1,656.0,405.9,548.4,89.25482589999592
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,14,12,48,14,2,12,262,684,347,472,261.14285714285717,660.5714285714286,399.42857142857144,524.2857142857143,50.569254699999874
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,15,12,40,20,3,12,262,680,331,462,253.5,641.6,388.1,562.8,103.67091729999811
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,16,12,44,20,3,12,262,684,331,462,258.1,648.0,389.9,531.0,74.78531410000141
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_117,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,117,17,12,42,16,3,12,262,684,331,462,261.125,652.0,390.875,516.5,74.13916910000262
