run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,124,1063.5476481000005,0.5739170000015292,0.0,0.0,0.0,0.15775270000449382,0.032533300007344224,0.10347009995166445,1057.3477195000087,0.0,1.7951084000233095,2.8459627000192995,0.0,0.0,0.005407099997682963,0.6348834000018542,0.02116359999490669,0.029730299989751074,0.6728238000068814,0.02116359999490669,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
