run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,0,71.9090217999983,12,25,47,25,0,12,2,25,0.013365400001930539,0.01051390001521213,70.50849669999297,0.5257996000073035,0.8425025999822537,0.0063812000007601455,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,1,68.71541509999952,12,21,45,21,0,12,2,21,0.011758499997085892,0.010334700025850907,67.49664189999748,0.46544779997930164,0.7252305999936652,0.004339200000686105,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,2,41.53021730000182,12,10,48,10,0,10,1,10,0.01195509999524802,0.007329800006118603,40.88336270000582,0.24439439998968737,0.38105979999818373,0.0012256999980309047,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,3,48.05053869999392,12,14,48,14,0,12,1,14,0.012542000004032161,0.008371900003112387,47.300674899990554,0.2807916000165278,0.4446510999914608,0.002242300004581921,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,4,56.1937734000021,12,14,48,14,0,12,3,14,0.00731870000163326,0.007867799969972111,55.374421800013806,0.3078677000012249,0.4942616000189446,0.0012509999942267314,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,5,60.922975000001315,12,18,48,18,0,12,2,18,0.010883200004172977,0.009995299980801065,59.9506681999992,0.3756740000026184,0.5704693000152474,0.0037181000006967224,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,6,68.63239559999784,12,16,48,16,0,12,2,16,0.007115500004147179,0.008664400047564413,67.61770809999143,0.3885175999675994,0.6079289999979665,0.0015730000013718382,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,7,54.45373000000109,12,14,48,14,0,12,3,14,0.011626899999100715,0.008162200036167633,53.55436359997839,0.3331164999981411,0.5427971999815782,0.002373700001044199,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,8,75.05666970000311,12,18,48,18,0,12,2,18,0.019281599998066667,0.008963000007497612,73.90850940000382,0.4225523999921279,0.6912838999996893,0.004077699995832518,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_130,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,130,9,73.72303210000246,12,16,48,16,0,12,2,16,0.011589900001126807,0.008933300014177803,72.71284129998094,0.38278189999982715,0.6024779000072158,0.0029956999933347106,0.0
