run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,0,10,28,14,3,10,120,261,94,69,104.28571428571429,227.35714285714286,123.07142857142857,224.85714285714286,6.7776721000009275
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,1,10,30,12,2,10,120,234,102,118,109.0,222.75,113.75,155.5,8.835762800001248
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,2,10,30,9,2,9,120,261,102,118,104.88888888888889,226.0,121.11111111111111,228.55555555555554,9.869662499997503
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,3,10,30,9,2,9,120,261,102,118,104.88888888888889,226.0,121.11111111111111,228.55555555555554,9.685533399999258
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,4,10,30,9,2,9,120,261,102,118,104.88888888888889,226.0,121.11111111111111,228.55555555555554,8.023542999999336
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,5,10,29,11,2,10,120,261,102,118,106.72727272727273,225.8181818181818,119.0909090909091,214.0909090909091,9.075393099999928
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,6,10,26,11,2,10,120,261,102,118,106.72727272727273,225.8181818181818,119.0909090909091,214.0909090909091,8.265181599999778
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,7,10,29,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,8.318769599998632
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,8,10,29,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,9.001873199998954
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,9,10,28,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,7.01311910000004
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,10,10,28,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,6.201258299999608
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,11,10,28,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,6.578622299999552
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,12,10,29,8,2,8,120,225,102,118,112.75,217.125,104.375,142.875,8.07498459999988
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,13,10,30,6,2,6,120,222,102,118,112.0,214.5,102.5,140.83333333333334,7.628903000000719
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,14,10,30,9,2,9,120,222,102,118,107.11111111111111,214.0,106.88888888888889,170.66666666666666,7.611377099998208
