run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,0,5.85310649999883,10,17,26,16,1,10,3,17,0.010348499999963678,0.007566399981442373,5.464678299998923,0.14194140000472544,0.2243543000149657,0.0028849999944213778,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,1,6.587705800004187,10,8,26,8,0,8,3,8,0.011125199998787139,0.005020199976570439,6.41687200000888,0.06060560000332771,0.09241270001075463,0.0009037999989232048,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,2,6.546994199998153,10,6,27,6,0,6,2,6,0.01008410000213189,0.0046931999968364835,6.412114600010682,0.04511619999539107,0.07378069999685977,0.0005350999999791384,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,3,9.074588300005416,10,10,26,10,0,10,5,10,0.009715100000903476,0.005419900000561029,8.837086300009105,0.08350020000216318,0.1366510999869206,0.0012932000026921742,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,4,9.580504000005021,10,5,28,5,0,5,3,5,0.010757500000181608,0.0042397000070195645,9.45323030000145,0.043013199989218265,0.06825950000347802,0.0004427999956533313,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,5,9.15686789999745,10,13,27,13,0,10,3,13,0.007838699995772913,0.006552600010763854,8.891348699988157,0.09963820000120904,0.148389900001348,0.0019361000013304874,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,6,10.03154650000215,10,11,28,11,0,10,3,11,0.01041109999641776,0.005530099995667115,9.760635299993737,0.09830640001018764,0.1541094000058365,0.0015330999958678149,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,7,9.9965830000001,10,17,25,17,0,10,7,17,0.012913100006699096,0.007219999963126611,9.63062320001336,0.13538240001071244,0.20786680001037894,0.0017083000057027675,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,8,10.379955299998983,10,13,29,13,0,10,3,13,0.011223599998629652,0.006509600025310647,10.090172299998812,0.10449769999104319,0.1642458999849623,0.0020128999967710115,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,9,9.943003000000317,10,11,28,11,0,10,5,11,0.012575000000651926,0.005570400018768851,9.684297399995557,0.09151759999804199,0.14642129999265308,0.001494800002546981,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,10,8.61297779999586,10,12,30,12,0,10,3,12,0.009466399998927955,0.005522399987967219,8.347742199992354,0.09722540000802837,0.1501987000083318,0.0017004000037559308,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,11,10.680315999998129,10,19,28,19,0,10,4,19,0.009974200002034195,0.007049699961498845,10.25373430000036,0.1564462000169442,0.24736810001923004,0.004091400005563628,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,12,9.073687899996003,10,15,29,15,0,10,4,15,0.01024390000384301,0.006434200033254456,8.720983700004581,0.12819419997686055,0.2038742999866372,0.002562599998782389,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,13,7.404500600001484,10,9,28,9,0,9,4,9,0.012176099997304846,0.005473100005474407,7.216512600003625,0.06531029999314342,0.10291469999356195,0.00112749999971129,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_105,proposed_nsga2_bs,V2_fixed_weights,AT_S_comercial_layout_AW_3,105,14,8.731093000002147,10,13,28,13,0,10,4,13,0.01137860000017099,0.006512300002214033,8.42912349999824,0.10957769999367883,0.17122640000161482,0.0020774000004166737,0.0
