run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,0,5.88850650000677,10,20,24,20,0,10,7,20,0.008833700005197898,0.007182899978943169,5.570874600045499,0.11123409999709111,0.18405889999121428,0.005217900004936382,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,1,7.079034300011699,10,15,23,15,0,10,6,15,0.007935900008305907,0.006019200009177439,6.848724399984349,0.08189649997802917,0.13192770002933685,0.0016468000103486702,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,2,5.84659859999374,10,12,20,12,0,10,3,12,0.00714059999154415,0.0058991000114474446,5.642914399984875,0.07029189998866059,0.11842730001080781,0.0011617000127444044,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,3,6.595614799996838,10,20,24,17,3,10,5,20,0.007304200000362471,0.007689099948038347,6.228406000009272,0.1315788999927463,0.21724040004482958,0.00216760000330396,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,4,7.884528800001135,10,18,22,18,0,10,4,18,0.01157509999757167,0.0069012999010737985,7.550681400025496,0.11541740005486645,0.19388100001378916,0.00429219999932684,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,5,5.181448799994541,10,17,26,14,3,10,5,17,0.006875499995658174,0.006817300018155947,4.888270600000396,0.10877549997530878,0.16810890000488143,0.001557600000523962,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,6,4.8363593999965815,10,17,28,14,3,10,5,17,0.006698500001220964,0.0067720001097768545,4.554893799955607,0.09868619999906514,0.1669278999324888,0.0014220000011846423,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,7,4.535158400001819,10,10,18,10,0,10,3,10,0.007168900003307499,0.005140100052813068,4.344934599997941,0.06637159998354036,0.11002139997435734,0.0008710999973118305,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,8,5.081318000011379,10,10,28,7,3,7,2,10,0.015455899992957711,0.00577320002776105,4.889300100025139,0.06524469998839777,0.10355429995979648,0.0007706000033067539,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,9,5.509167199998046,10,8,27,8,0,8,2,8,0.007163300004322082,0.005145000031916425,5.367817799982731,0.046480299992254004,0.08136799998464994,0.0005606000049738213,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,10,7.108903200001805,10,10,27,10,0,10,3,10,0.007963199997902848,0.006217600021045655,6.88903889998619,0.07863619997806381,0.1254744000179926,0.0008376000041607767,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,11,6.900640799998655,10,12,30,12,0,10,4,12,0.006983600003877655,0.006534099986311048,6.676108399988152,0.08141700002306607,0.12776360000134446,0.0010237999958917499,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,12,6.57672330000787,10,13,29,13,0,10,4,13,0.007055800000671297,0.005047800033935346,6.389888100020471,0.06301879996317439,0.1085253999917768,0.0023304999922402203,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,13,6.877138000010746,10,10,30,10,0,10,4,10,0.011902999991434626,0.0064979999588103965,6.687237899997854,0.06732600000395905,0.10159090004162863,0.001477600002544932,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_121,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,121,14,4.388482800000929,10,6,30,6,0,6,4,6,0.006686400010949001,0.004097999961231835,4.2999868000042625,0.029351500008488074,0.04752950002148282,0.00036890000046696514,0.0
