run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_104,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,104,1445.7345476999908,0.08222599999862723,0.0,0.0,0.0,0.2524002000427572,0.05536769999889657,0.16350969990890007,1438.8107353000669,0.0,2.30597639993357,3.5445523000817047,0.0,0.0,0.005281600009766407,0.4524683999916306,0.01854099999764003,0.04348909996042494,0.5131177000002936,0.01854099999764003,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
