run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,0,10,30,22,3,10,217,294,36,34,199.22727272727272,264.3636363636364,65.13636363636364,76.04545454545455,41.84812900001998
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,1,10,32,17,4,10,216,266,36,34,206.58823529411765,254.8235294117647,48.23529411764706,45.0,51.0346123999916
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,2,10,34,13,4,10,216,266,36,34,207.07692307692307,255.69230769230768,48.61538461538461,41.15384615384615,68.78667580001638
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,3,10,40,8,2,8,214,260,36,34,203.5,255.0,51.5,40.25,72.57910070000798
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,4,10,28,17,3,10,216,266,36,36,202.76470588235293,254.8235294117647,52.05882352941177,47.94117647058823,41.70229780001682
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,5,10,40,23,2,10,214,266,36,36,204.2173913043478,256.0,51.78260869565217,47.69565217391305,35.74054579998483
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,6,10,40,20,2,10,214,262,36,36,205.35,254.3,48.95,45.85,37.691958000010345
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,7,10,38,9,3,9,216,266,36,36,210.66666666666666,253.77777777777777,43.111111111111114,41.666666666666664,37.637595800013514
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,8,10,34,15,4,10,216,266,36,36,208.06666666666666,252.8,44.733333333333334,45.13333333333333,26.291147800016915
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,9,10,35,16,3,10,216,266,36,36,204.9375,254.0,49.0625,49.5,31.487608700001147
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,10,10,27,10,3,10,216,266,36,36,210.7,253.6,42.9,42.8,29.172493399993982
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,11,10,31,12,3,10,216,266,36,34,206.83333333333334,255.0,48.166666666666664,46.666666666666664,37.849002199975075
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,12,10,33,17,3,10,214,270,36,34,202.64705882352942,255.2941176470588,52.64705882352941,46.64705882352941,58.90800500000478
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,13,10,29,18,4,10,216,270,36,34,201.72222222222223,257.55555555555554,55.833333333333336,46.888888888888886,47.12463320000097
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,14,10,35,18,3,10,214,270,36,34,202.16666666666666,255.11111111111111,52.94444444444444,46.666666666666664,66.99765659999684
