run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,0,7.954252299998188,10,19,24,19,0,10,2,19,0.02090909999969881,0.010897200008912478,7.55365200000233,0.14301539998632506,0.21920150000369176,0.003996799998276401,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,1,5.22495870000057,10,8,25,8,0,8,2,8,0.01968779999879189,0.006307600007858127,5.016888699999981,0.06725399999777437,0.11286589999508578,0.0011219000007258728,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,2,8.422275599998102,10,9,30,9,0,9,2,9,0.018643700001121033,0.006827299999713432,8.176239299995359,0.08198080000511254,0.13688660000116215,0.0008465999999316409,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,3,7.259248000002117,10,10,30,10,0,10,2,10,0.018205799999122974,0.005357800000638235,7.045543200001703,0.07471860000077868,0.11262339999666438,0.0018815000003087334,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,4,6.4781406999973115,10,10,28,10,0,10,2,10,0.01713999999992666,0.005916499994782498,6.255874300004507,0.08039660000213189,0.11660240000128397,0.0012913999999000225,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,5,8.892764600001101,10,17,29,17,0,10,3,17,0.011205599999811966,0.008983300005638739,8.49023070000112,0.1502362999926845,0.22911519999979646,0.0019565000002330635,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,6,6.0348853999967105,10,10,28,10,0,10,2,10,0.011391499996534549,0.005034499994508224,5.794765200003894,0.08217089999743621,0.13892800000394345,0.0014362999972945545,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,7,7.1488572000016575,10,14,29,14,0,10,3,14,0.008448299999145092,0.006835000014689285,6.832172899998113,0.11980879999828176,0.17896939998900052,0.001414999998814892,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,8,6.936661100000492,10,12,30,12,0,10,3,12,0.01292000000103144,0.005715099992812611,6.710894000007102,0.08286190000217175,0.12080319999950007,0.0021094000003358815,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,9,5.35823629999868,10,10,28,10,0,10,2,10,0.0167089999995369,0.0048264999968523625,5.1826154999980645,0.05877719999989495,0.09269930000300519,0.0013470000012603123,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,10,6.387516900002083,10,14,29,14,0,10,3,14,0.0071666000003460795,0.00636089999898104,6.144974500002718,0.0910024999975576,0.13571460000093793,0.0013995000008435454,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,11,6.199084399999265,10,9,30,9,0,9,3,9,0.01861780000035651,0.00415650000286405,6.030127899997751,0.055124599995906465,0.08867030000328668,0.0010161000027437694,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,12,9.586144299999432,10,15,27,15,0,10,1,15,0.01775199999974575,0.011230100004468113,9.218025799993484,0.131539400001202,0.20297130000108154,0.003144000002066605,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,13,7.397389699999621,10,13,27,13,0,10,3,13,0.012781299999915063,0.00625780001792009,7.159102399997209,0.08211359999404522,0.13317529999039834,0.0024736999985179864,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,118,14,7.463566599999467,10,10,27,10,0,10,3,10,0.017898599999170983,0.0049964999889198225,7.266183400002774,0.07088880000446807,0.10052400000495254,0.0011765000017476268,0.0
