run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,0,62.93045360000019,10,14,15,14,0,10,2,14,0.026122500000155924,0.012424600000258579,62.41858950000005,0.18229269999983444,0.28446119999989605,0.0030655999998998595,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,1,67.74717710000004,10,15,18,15,0,10,5,15,0.020991600000115795,0.014947799999845301,67.15116019999982,0.2198937000002843,0.3346611000001758,0.0034170999999787455,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,2,79.51357819999998,10,9,17,9,0,9,3,9,0.01883389999989049,0.009246200000006866,79.17358749999971,0.12172079999982088,0.18724500000030275,0.001549099999920145,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,3,81.17783139999983,10,12,24,12,0,10,3,12,0.012668100000155391,0.008075399999597721,80.84055860000012,0.12139350000029481,0.19282399999997324,0.0011929000002055545,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,4,76.31242940000016,10,10,29,10,0,10,3,10,0.012512000000015178,0.007119500000953849,76.00907349999989,0.10641539999983252,0.17497759999946538,0.0014633999999205116,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,5,82.58830899999998,10,16,27,16,0,10,3,16,0.011975899999924877,0.008008200000631405,82.17286460000014,0.15109059999963392,0.2396045999994385,0.002982500000143773,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,6,78.96362629999999,10,13,21,13,0,10,4,13,0.016304300000001604,0.008906500000875894,78.5891552999999,0.130830999999489,0.2145797999999104,0.0022478000000774045,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,7,80.11660069999994,10,12,28,12,0,10,3,12,0.016087399999832996,0.007074499999816908,79.82133920000047,0.09912689999964641,0.16937659999985044,0.0020466000000851636,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,8,88.42737860000011,10,8,28,8,0,8,3,8,0.010880700000143406,0.006572100000312275,88.21669819999988,0.07296839999980875,0.11841029999982311,0.0009481000001869688,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,9,87.13448199999993,10,12,26,12,0,10,3,12,0.011905399999704969,0.007407100001501021,86.83549129999915,0.11118620000002011,0.16519149999953697,0.0019336000000294007,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,10,73.52424840000003,10,14,21,14,0,10,4,14,0.01103640000019368,0.008190399998966313,73.1397235000004,0.14186120000067604,0.2195185999999012,0.0023609999998370768,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,11,82.75054619999992,10,11,23,11,0,10,3,11,0.011776499999996304,0.0073182000000997505,82.45833889999949,0.10293100000080813,0.16744419999986349,0.0015958999997565115,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,12,81.79071220000014,10,8,22,8,0,8,3,8,0.01611109999976179,0.0065789999989647185,81.57730699999956,0.07388760000048933,0.11446580000074391,0.0012140000003455498,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,13,77.85855519999996,10,12,20,12,0,10,2,12,0.015550900000107504,0.0072314000021833635,77.51334819999965,0.12216029999945022,0.19732789999852685,0.0015778999995745835,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,14,75.79327270000022,10,11,22,11,0,10,4,11,0.011931800000184012,0.007568100002117717,75.48406639999848,0.10993569999891406,0.17684810000037032,0.001631699999961711,0.0
