run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,0,4.546685900000739,10,24,24,22,2,10,3,24,0.007666999998036772,0.00850289998925291,4.150086000008741,0.14656569999351632,0.22943380000651814,0.0032035000040195882,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,1,5.66731200000504,10,16,27,16,0,10,5,16,0.007897500006947666,0.006173999950988218,5.380451100005303,0.09993210001266561,0.17022550004185177,0.0017208999925060198,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,2,4.833087999999407,10,9,30,9,0,9,4,9,0.007399999987683259,0.0058164999791188166,4.6319168000190984,0.07162909999897238,0.11504429999331478,0.0006747000006726012,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,3,4.509576999989804,10,10,30,10,0,10,4,10,0.01655120000941679,0.005835700008901767,4.3320163000316825,0.06256509998638649,0.08995819996926002,0.0014835000038146973,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,4,5.110566299990751,10,7,30,7,0,7,4,7,0.013690399995539337,0.00471890001790598,4.999182499974268,0.03573899999901187,0.055653500006883405,0.000785099997301586,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,5,4.884010300011141,10,8,28,8,0,8,5,8,0.007664599994313903,0.005433100028312765,4.734138899992104,0.049687799968523905,0.08587770001031458,0.0006281000096350908,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,6,5.036199800000759,10,10,30,10,0,10,4,10,0.006901000000652857,0.005230600028880872,4.880811899987748,0.05418929998995736,0.08764329999394249,0.0007769999938318506,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,7,4.706849399997736,10,10,30,10,0,10,4,10,0.006764099991414696,0.005893700072192587,4.513753299994278,0.06910539996169973,0.10988849998102523,0.0007774999976390973,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,8,3.66867959999945,10,7,29,7,0,7,3,7,0.007043400008114986,0.00428490003105253,3.5573531000118237,0.03796789997431915,0.06098599998222198,0.0005034999921917915,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,9,5.494567499990808,10,10,30,10,0,10,4,10,0.017075199997634627,0.0063731999980518594,5.266903999989154,0.08081569999922067,0.12046100001316518,0.0016381999885197729,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,10,5.153712200000882,10,7,30,7,0,7,4,7,0.016143400003784336,0.005127900003571995,5.005277299991576,0.05152100001578219,0.0737263999908464,0.0009754000057000667,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,11,5.001265099999728,10,10,30,10,0,10,4,10,0.0087028999987524,0.006206299949553795,4.812233100034064,0.06658030004473403,0.10480659997847397,0.0014710999967064708,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,12,4.811009000011836,10,7,30,7,0,7,4,7,0.006844400006229989,0.004696999982115813,4.698588300001575,0.039106900003389455,0.06074110000918154,0.0004853999998886138,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,13,5.1183090999984415,10,9,29,9,0,9,4,9,0.01098459999775514,0.004702500023995526,4.984255000017583,0.044520599956740625,0.07169500000600237,0.0011658000003080815,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_120,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,120,14,5.184397499993793,10,9,29,6,3,6,2,9,0.006449699998483993,0.005013999980292283,5.019668199980515,0.05766220002260525,0.09460420002869796,0.00033409999741706997,0.0
