run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,0,68.87927099999797,10,22,29,22,0,10,3,22,0.01944849999563303,0.015567199923680164,68.33630000003905,0.1965287000493845,0.30209309997735545,0.006588600008399226,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,1,85.62233410000044,10,22,36,22,0,10,2,22,0.020936799992341548,0.011551099916687235,85.10937330003071,0.18606960003671702,0.28495260002091527,0.006369599999743514,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,2,71.18128160000197,10,23,33,23,0,10,3,23,0.016219500001170672,0.011479599968879484,70.67390120000346,0.18359839999175165,0.28744080003525596,0.0059197000082349405,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,3,92.86119140000665,10,15,40,15,0,10,2,15,0.015798599997651763,0.012245699981576763,92.49288770000567,0.13369840002269484,0.20295849998365156,0.001990699995076284,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,4,79.05652700000792,10,13,36,13,0,10,3,13,0.013839899998856708,0.007948200014652684,78.77036500000395,0.10547499997483101,0.15577070000290405,0.001924600001075305,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,5,84.09741159999976,10,17,38,17,0,10,3,17,0.01563170000736136,0.010825800010934472,83.69566840000334,0.14935480001440737,0.22108759997354355,0.00311140000121668,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,6,71.86691119999159,10,18,34,18,0,10,3,18,0.013547700000344776,0.009760999950231053,71.47524649999104,0.14518910003243946,0.2180804000236094,0.0033353999897371978,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,7,93.5191341000027,10,18,40,18,0,10,3,18,0.015894199998001568,0.010545899960561655,93.08737080002902,0.16030789997603279,0.23850660002790391,0.002896399993915111,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,8,76.14714429999003,10,14,36,14,0,10,2,14,0.014451399998506531,0.008961299987277016,75.8359758999868,0.11315479999757372,0.17163130003609695,0.0017694999987725168,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,9,79.43311839998933,10,16,34,16,0,10,3,16,0.017391400004271418,0.00846719997934997,79.06442459997197,0.13218540004163515,0.20530240000516642,0.0039736000035190955,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,10,90.0305900000094,10,11,34,11,0,10,2,11,0.0175252999906661,0.008816900008241646,89.78416099995957,0.08480580005561933,0.13216759997885674,0.002062400002614595,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,11,88.71257210000476,10,10,35,10,0,10,3,10,0.013489300006767735,0.008870699966792017,88.4094568000146,0.11143710000033025,0.16654930001823232,0.0011804000096162781,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,12,88.15533259999938,10,10,29,10,0,10,2,10,0.014600399998016655,0.00759619998279959,87.92642390000401,0.0822788999939803,0.12213720001454931,0.001109999997424893,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,13,95.27978359999543,10,15,38,15,0,10,3,15,0.013878800004022196,0.008995200056233443,94.9494476000109,0.11873009995906614,0.1848916999733774,0.0023966000007931143,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,118,14,93.96933059999719,10,16,31,16,0,10,3,16,0.016621799994027242,0.010882899994612671,93.588534599985,0.13811530002567451,0.20926729998609517,0.0030996000132290646,0.0
