run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,0,5.939515300000494,10,17,26,17,0,10,2,17,0.009626599996408913,0.0066899999874294735,5.64807610000571,0.10595359998114873,0.16454660002636956,0.003251100002671592,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,1,11.89255669999693,10,14,26,14,0,10,2,14,0.0100486999945133,0.006947299982130062,11.57930839999608,0.11663000001135515,0.17613640000490705,0.0022580000004381873,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,2,8.158751899994968,10,15,24,15,0,10,3,15,0.009885300001769792,0.0071112999867182225,7.818931599998905,0.12294840001413831,0.19610890000330983,0.002545700001064688,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,3,9.329644599994936,10,16,28,16,0,10,1,16,0.00913359999685781,0.0072305000212509185,8.993219999996654,0.12358759997732705,0.19262750000780215,0.0025440000026719645,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,4,8.831509600000572,10,14,28,14,0,10,4,14,0.009430099999008235,0.0064526999994996,8.542357999998785,0.1026594000068144,0.1672615999923437,0.002169400002458133,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,5,7.662212499999441,10,12,27,12,0,10,4,12,0.010097999998833984,0.006388000001606997,7.399894299989683,0.09352000000217231,0.14950640000461135,0.001655100000789389,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,6,7.083775899998727,10,8,28,8,0,8,3,8,0.009387600002810359,0.0054170999937923625,6.902005100011593,0.06434330000047339,0.1010277999957907,0.0008381999941775575,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,7,5.814923300000373,10,10,29,10,0,10,4,10,0.010147500004677568,0.005881500008399598,5.612278100008552,0.07142259999091038,0.11298219999298453,0.0012526999998954125,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,8,6.189876699994784,10,12,29,12,0,10,4,12,0.010284799995133653,0.006514599976071622,5.9236011000029976,0.09705360000225483,0.14954760001273826,0.0017450000013923272,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,9,7.386037899996154,10,10,26,10,0,10,3,10,0.013830199997755699,0.00667349999275757,7.1590568000028725,0.07957680001709377,0.12455189998581773,0.0012826000020140782,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,10,7.956230900002993,10,13,25,13,0,10,4,13,0.009817199999815784,0.007219699989946093,7.672701100003906,0.10301270000491058,0.16020579999894835,0.0021283999958541244,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,11,7.51055720000295,10,15,28,15,0,10,4,15,0.010175399998843204,0.007377699963399209,7.169664500004728,0.12294100001599872,0.19658080000954214,0.002487400000973139,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,12,6.810108700003184,10,12,26,12,0,10,4,12,0.0110184000004665,0.006567399985215161,6.551905799999076,0.09193850002338877,0.14562809999188175,0.0018687999981921166,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,13,6.8752746999962255,10,12,28,12,0,10,4,12,0.008986799999547657,0.006495000023278408,6.618664300003729,0.09410219998972025,0.14423539998824708,0.0017066000000340864,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_125,proposed_nsga2_bs,V3_uniform_mutation,AT_S_comercial_layout_AW_3,125,14,8.381904199995915,10,18,29,18,0,10,4,18,0.011333999995258637,0.009187200033920817,7.9749628999925335,0.14952339999581454,0.2317609999809065,0.0035681000008480623,0.0
