run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,1,1,11,root > H:21 > BH:3 > BV:8 > BV:4 > BH:11 > BH:15 > BH:7 > BV:4 > BV:8 > BV:12 > BV:16,evaluated,3,1.5,False,260,196,64,53.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,4,5,4,1,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,21,,,,,,,"H[3,7,11,15,21]|V[4,8,12,16]",944f2a35279e269247236d40f1b87a8f8eeee1ff
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,2,1,11,root > H:21 > BH:3 > BV:8 > BV:4 > BH:11 > BH:15 > BH:7 > BV:3 > BV:8 > BV:12 > BV:16,evaluated,3,0.0,False,260,196,64,53.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,5,5,5,1,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,21,,,,,,,"H[3,7,11,15,21]|V[3,4,8,12,16]",ae26dd201716dad70deb9df5a9d76c084c466175
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,3,1,11,root > H:21 > BH:3 > BV:8 > BV:4 > BH:11 > BH:15 > BH:7 > BV:3 > BV:7 > BV:11 > BV:16,evaluated,3,0.0,False,260,196,64,53.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,6,5,6,1,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,21,,,,,,,"H[3,7,11,15,21]|V[3,4,7,8,11,16]",b6e55f25cbb8bf7b7a788dc6b04c7d5548761c85
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,4,2,14,root > H:21 > BH:5 > BV:8 > BH:15 > BV:4 > BH:11 > BV:3 > BV:7 > BV:11 > BV:16 > BV:4 > BV:8 > BV:12 > BV:16,selected,3,inf,True,256,186,70,50.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,7,5,7,2,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"15,20,21",,,,,,,"H[5,11,15,20,21]|V[3,4,7,8,11,12,16]",7030d6786b339abb1a0adbc2f344bd91879a0d4b
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,5,2,14,root > H:21 > BH:5 > BV:8 > BH:15 > BV:4 > BH:11 > BV:3 > BV:7 > BV:11 > BV:16 > BV:3 > BV:7 > BV:11 > BV:16,selected,3,inf,True,256,186,70,50.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,6,5,6,2,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"15,20,21",,,,,,,"H[5,11,15,20,21]|V[3,4,7,8,11,16]",bdaf4d74e28252018f3e716f1f356c50e919717a
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,6,2,14,root > H:21 > BH:5 > BV:8 > BH:15 > BV:4 > BH:11 > BV:3 > BV:7 > BV:11 > BV:15 > BV:3 > BV:7 > BV:11 > BV:16,evaluated,4,inf,False,256,186,70,58.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,7,5,7,2,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"15,20,21",,,,,,,"H[5,11,15,20,21]|V[3,4,7,8,11,15,16]",98253936e0efe2958ced9555c135d58d8e8ae6c9
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,7,3,11,root > V:11 > BH:13 > BV:5 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:3 > BH:7,selected,1,inf,True,264,200,64,38.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,4,7,4,3,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,11,,,,,,"H[3,7,11,13,15,19,23]|V[3,5,7,11]",8fa184aa4be39d0c9d758e1c08b392ab55edf5aa
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,8,3,11,root > V:11 > BH:13 > BV:5 > BV:7 > BV:3 > BH:23 > BH:19 > BH:15 > BH:11 > BH:3 > BH:7,selected,1,inf,True,264,200,64,38.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,7,4,7,4,3,LS_RP,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,,11,,,,,,"H[3,7,11,13,15,19,23]|V[3,5,7,11]",dedb4967895b2fe3059d4245746810528f1d75e3
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,9,4,10,root > H:6 > BH:22 > BV:8 > BH:12 > BV:4 > BH:16 > BV:3 > BV:7 > BV:11 > BV:16,evaluated,5,inf,False,280,177,103,120.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,8,5,8,4,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"6,12,25","1,2",,,,,,"H[6,12,16,22,25]|V[1,2,3,4,7,8,11,16]",4b5871cfb22ea9c6c001dda3db51df2826d1f509
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_112,proposed_nsga2_bs,demo_layout_door_left_AW_2,112,0,auto_from_instance,10,15,3,28,150,,,,,10,4,10,root > H:6 > BH:22 > BV:8 > BH:12 > BV:4 > BH:16 > BV:3 > BV:7 > BV:11 > BV:15,evaluated,6,inf,False,280,177,103,130.0,1.0,1.0,True,True,1,1,0,True,2,1,0,0,True,True,0,5,8,5,8,4,PF_SS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,random_feasible_start_no_adaptive_spacing,random_feasible_start_no_adaptive_spacing,False,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"6,12,25","1,2",,,,,,"H[6,12,16,22,25]|V[1,2,3,4,7,8,11,15]",deeb00227820a14037e108d8d24185879e5169ad
