run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,0,10,22,16,2,10,127,264,94,69,104.6842105263158,228.47368421052633,123.78947368421052,226.78947368421052,6.7115312999958405
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,1,10,20,16,4,10,127,249,96,74,115.0,228.75,113.75,142.9375,7.377680000005057
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,2,10,28,17,7,10,124,264,97,74,116.35,237.9,121.55,162.6,8.017508899996756
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,3,10,30,11,3,10,120,222,102,74,105.45454545454545,218.72727272727272,113.27272727272727,184.1818181818182,8.922331499998108
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,4,10,30,11,3,10,120,234,102,74,109.81818181818181,222.8181818181818,113.0,215.9090909090909,8.56295439999667
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,5,10,30,14,3,10,120,243,102,74,99.78571428571429,228.42857142857142,128.64285714285714,246.35714285714286,8.323362099996302
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,6,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,6.634099400005653
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,7,10,30,6,3,6,120,222,102,74,118.33333333333333,222.0,103.66666666666667,119.83333333333333,6.687791799995466
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,8,10,30,10,3,10,120,225,102,74,109.5,221.7,112.2,157.2,6.402787499988335
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,9,10,29,12,3,10,120,228,102,74,107.58333333333333,222.75,115.16666666666667,155.75,5.747823500001687
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,10,10,29,11,3,10,120,225,102,74,108.0,222.0,114.0,160.27272727272728,5.967132799996762
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,11,10,29,12,4,10,120,228,102,74,107.58333333333333,222.25,114.66666666666667,146.0,6.242326100007631
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,12,10,30,10,4,10,120,222,102,74,109.5,221.1,111.6,142.0,5.718703699996695
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,13,10,30,17,3,10,120,225,102,107,103.17647058823529,219.88235294117646,116.70588235294117,207.58823529411765,5.510654300000169
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_104,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,104,14,10,30,12,3,10,120,225,102,74,104.5,220.75,116.25,184.5,7.081531899995753
