run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,0,12,42,30,0,0,262,752,411,472,222.96666666666667,694.1333333333333,471.1666666666667,671.4333333333333,79.96915520000039
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,1,12,45,12,1,1,270,696,290,341,228.33333333333334,654.6666666666666,426.3333333333333,725.75,85.38447879999512
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,2,12,44,6,0,0,261,632,331,462,251.0,618.6666666666666,367.6666666666667,546.6666666666666,112.1102487999924
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,3,12,43,10,0,0,228,736,436,628,206.8,699.2,492.4,894.8,70.14159679999284
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,4,12,43,7,0,0,237,680,395,517,234.14285714285714,659.4285714285714,425.2857142857143,647.5714285714286,63.3951072000018
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,5,12,45,5,0,0,202,736,452,936,195.2,713.6,518.4,1052.0,63.75268859999778
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,6,12,47,7,0,0,256,640,344,444,247.42857142857142,622.8571428571429,375.42857142857144,520.8571428571429,54.58932700000514
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,7,12,45,17,0,0,230,736,423,530,211.05882352941177,688.0,476.94117647058823,725.6470588235294,71.98962959998971
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,8,12,41,1,0,0,219,644,425,572,219.0,644.0,425.0,572.0,53.81909009999799
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,9,12,42,5,0,0,232,752,416,443,214.4,731.2,516.8,853.0,58.67252160000862
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,10,12,45,0,0,0,,,,,,,,,55.35465980000299
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,11,12,43,4,0,0,248,704,368,359,233.5,660.0,426.5,556.0,65.77056670000457
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,12,12,44,15,0,0,224,796,472,738,204.26666666666668,736.5333333333333,532.2666666666667,1096.8,73.48964039999555
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,13,12,43,4,0,0,261,608,347,509,261.0,608.0,347.0,552.0,81.60056859999895
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,14,12,44,14,0,0,234,708,446,660,220.85714285714286,696.0,475.14285714285717,754.7142857142857,78.56669099999635
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,15,12,43,0,0,0,,,,,,,,,62.64962629999718
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,16,12,38,0,0,0,,,,,,,,,61.15935269999318
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_108,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,108,17,12,46,7,0,0,234,716,422,612,221.71428571428572,691.4285714285714,469.7142857142857,934.8571428571429,69.59832169999572
