run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,0,12,31,19,4,12,247,652,250,368,211.31578947368422,579.1052631578947,367.7894736842105,612.1578947368421,97.49011400000018
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,1,12,40,18,4,12,247,647,250,368,218.88888888888889,577.0,358.1111111111111,595.8888888888889,78.35665809999773
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,2,12,42,16,5,12,247,572,250,368,223.1875,538.25,315.0625,491.0,73.34311029999662
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,3,12,42,16,5,12,247,612,250,368,222.6875,552.0,329.3125,541.0,77.1661768000049
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,4,12,33,12,5,12,247,612,250,368,223.58333333333334,545.3333333333334,321.75,525.6666666666666,73.70671620000212
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,5,12,36,12,5,12,247,612,250,368,223.58333333333334,545.3333333333334,321.75,522.3333333333334,78.77204820000043
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,6,12,35,13,5,12,247,612,250,368,221.76923076923077,550.4615384615385,328.6923076923077,540.1538461538462,80.058223299995
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,7,12,33,17,6,12,247,612,250,368,224.11764705882354,548.7647058823529,324.6470588235294,534.1764705882352,79.22132009999768
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,8,12,34,13,6,12,247,572,250,368,231.53846153846155,529.3076923076923,297.7692307692308,496.38461538461536,78.52545069999906
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,9,12,32,9,6,9,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,78.89601319999929
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,10,12,27,9,6,9,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,80.82117679999646
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,11,12,27,9,6,9,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,80.82741070000338
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,12,12,27,9,6,9,247,517,250,368,236.66666666666666,510.3333333333333,273.6666666666667,446.3333333333333,82.76626920000126
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,13,12,24,7,5,7,247,517,250,368,238.14285714285714,508.42857142857144,270.2857142857143,437.57142857142856,89.10299379999924
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,14,12,31,13,6,12,247,572,250,368,231.53846153846155,529.3076923076923,297.7692307692308,496.38461538461536,86.44166140000016
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,15,12,39,11,4,11,247,572,250,368,228.72727272727272,535.1818181818181,306.45454545454544,516.6363636363636,77.550184300002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,16,12,32,13,6,12,247,572,250,368,231.53846153846155,529.3076923076923,297.7692307692308,496.38461538461536,82.83164479999687
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,111,17,12,31,13,6,12,247,572,250,368,231.53846153846155,529.3076923076923,297.7692307692308,496.38461538461536,89.0036753999957
