run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,0,97.50975830000243,12,19,31,19,0,12,4,19,0.01943849999952363,0.007676299981540069,96.33095709999179,0.44837070000357926,0.6974328000214882,0.0039019999967422336,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,1,78.36941389999993,12,18,40,18,0,12,4,18,0.012595699998200871,0.008364300018001813,77.4160655000087,0.3644159999821568,0.5629913999946439,0.003445800000918098,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,2,73.36127169999963,12,16,42,16,0,12,5,16,0.01799580000079004,0.007338199975492898,72.39017719999538,0.37095320001390064,0.5703290000164998,0.0028369999999995343,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,3,77.17437540000537,12,16,42,16,0,12,5,16,0.008091400006378535,0.00750579999294132,76.20229399999516,0.38009060000331374,0.5740144000083092,0.001482799998484552,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,4,73.71795869999914,12,12,33,12,0,12,5,12,0.011144500000227708,0.006521599971165415,73.02472270002181,0.2639576000001398,0.4093489000078989,0.0015720000010333024,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,5,78.79085810000106,12,12,36,12,0,12,5,12,0.01863440000306582,0.006554800020239782,78.02156990000367,0.295953599990753,0.4449187999853166,0.0018168000024161302,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,6,80.07093889999669,12,13,35,13,0,12,5,13,0.012575799999467563,0.006603800022276118,79.28938159999961,0.296700899998541,0.4626227999760886,0.0018656000029295683,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,7,79.23824449999665,12,17,33,17,0,12,6,17,0.01675729999988107,0.0070973999972920865,78.17368869999336,0.40521160000935197,0.6306276000032085,0.0031559999988530762,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,8,78.53975029999856,12,13,34,13,0,12,6,13,0.014157100005832035,0.006399899997632019,77.72291520000726,0.3157087999934447,0.47736560000339523,0.001980200002435595,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,9,78.90884709999955,12,9,32,9,0,9,6,9,0.01270220000151312,0.005380899987358134,78.33775360001891,0.21842109999852255,0.3326757999966503,0.0010382999971625395,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,10,80.83252850000281,12,9,27,9,0,9,6,9,0.011258099999395199,0.005446300012408756,80.32486289998633,0.19444370001292555,0.29528579998441273,0.000651100002869498,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,11,80.84123770000588,12,9,27,9,0,9,6,9,0.013693100001546554,0.005566599982557818,80.33611610000662,0.18720720000419533,0.296695400000317,0.001036100002238527,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,12,82.78100509999786,12,9,27,9,0,9,6,9,0.014592899999115616,0.005462799999804702,82.24251580000418,0.20329810000112047,0.31301710000116145,0.001116899999033194,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,13,89.1189549999981,12,7,24,7,0,7,5,7,0.015836599995964207,0.0047213999860105105,88.68110980000347,0.16259710001031635,0.25327549999929033,0.0006664000029559247,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,14,86.45459370000026,12,13,31,13,0,12,6,13,0.012785200000507757,0.006366100009472575,85.6273627999908,0.31790400000318186,0.4868637999970815,0.0019688999964273535,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,15,77.5665153000009,12,11,39,11,0,11,4,11,0.016191599999729078,0.006271599973842967,76.95467190002091,0.23464329999114852,0.3520482000094489,0.0015440999995917082,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,16,82.84657209999568,12,13,32,13,0,12,6,13,0.014769499997782987,0.00607349999336293,82.12173599998641,0.2755982000089716,0.42503310000756755,0.001979900000151247,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_111,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Wide_AW_5,111,17,89.01992959999916,12,13,31,13,0,12,6,13,0.01610149999760324,0.0060968000034336,88.17473940000491,0.32239629999821773,0.4974318999957177,0.0018471000003046356,0.0
