run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,0,55.5506114000018,10,20,21,20,0,10,3,20,0.009770399999979418,0.0076979000368737616,55.05764369999088,0.18119649999425747,0.2883321999834152,0.004322400003729854,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,1,73.31380869999703,10,20,29,20,0,10,7,20,0.010099400002218317,0.007836999990104232,72.79646650000359,0.1899943000098574,0.30323289999796543,0.0044023000009474345,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,2,52.01225630000408,10,11,19,11,0,10,3,11,0.010044599999673665,0.005925799996475689,51.73100939999131,0.10068630000751,0.16175670000666287,0.0017117000024882145,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,3,58.0751739000043,10,12,20,12,0,10,4,12,0.014535099995555356,0.005924399993091356,57.767129100015154,0.11053699997864896,0.1738483000153792,0.001891399995656684,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,4,55.64077840000391,10,15,22,15,0,10,3,15,0.009990500002459157,0.006559299996297341,55.26594320000004,0.13678430001164088,0.21750359998986823,0.002589700001408346,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,5,45.670755699997244,10,12,18,12,0,10,3,12,0.010340899993025232,0.005980400012049358,45.359008899984474,0.11219430001074215,0.1802514999944833,0.001777500001480803,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,6,63.65943740000512,10,17,21,17,0,10,4,17,0.009754399994562846,0.007104999996954575,63.22216050000134,0.15780460001406027,0.2577289999826462,0.003320499999972526,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,7,51.2547584999993,10,8,17,8,0,8,2,8,0.010223299999779556,0.004758099988976028,51.04546489999484,0.07405630001449026,0.11847950000083074,0.0008806999976513907,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,8,61.57324670000526,10,12,18,12,0,10,4,12,0.009971100000257138,0.006048500006727409,61.27696990001277,0.10770539999066386,0.16974469998967834,0.0016567999991821125,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,9,78.40750130000379,10,14,25,14,0,10,4,14,0.011138400004711002,0.006057299979147501,78.05408709999756,0.12543720002577174,0.20710069999768166,0.0022984999959589913,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,10,72.51614630000404,10,15,21,15,0,10,4,15,0.010552199993981048,0.006347100010316353,72.14526049999404,0.13531849999708356,0.21438399999897229,0.0027603999988059513,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,11,66.44790249999642,10,16,24,16,0,10,3,16,0.014732600000570528,0.007033100009721238,66.06316859997605,0.14116190000640927,0.21665200000279583,0.0033096000042860396,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,12,67.15823190000083,10,15,22,15,0,10,3,15,0.014371299999766052,0.00644200001261197,66.79801819998829,0.13002749999577645,0.20519539999804692,0.0025774000023375265,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,13,69.46269369999936,10,14,24,14,0,10,4,14,0.00946529999782797,0.00625489996309625,69.10419140000886,0.1309086000037496,0.2082429000220145,0.0022996999978204258,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_128,proposed_nsga2_bs,V2_fixed_weights,demo_layout_door_left_AW_2,128,14,54.615984399999434,10,16,21,16,0,10,3,16,0.01036049999675015,0.0068505000017466955,54.24128309999651,0.13431870000931667,0.21854789999633795,0.0030614999996032566,0.0
