run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_115,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Narrow_AW_4,115,1384.6983420999968,0.12335719999828143,0.0,0.0,0.0,0.2293762000190327,0.0993698999955086,0.1886978999027633,1358.475003599975,0.0,9.418350100022508,14.995329600089462,0.0,0.0,0.012339000000793021,1.0751488999958383,0.03140680000069551,0.04996289999689907,1.18685779999214,0.03140680000069551,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
