run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,0,10,22,17,3,10,206,304,46,38,182.47058823529412,276.11764705882354,93.6470588235294,89.11764705882354,62.8621273999961
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,1,10,22,15,3,10,216,268,36,34,202.26666666666668,259.06666666666666,56.8,48.6,62.40739449999819
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,2,10,29,17,3,10,218,268,36,34,203.52941176470588,259.05882352941177,55.529411764705884,43.94117647058823,67.03524489999836
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,3,10,26,15,4,10,216,266,36,34,205.86666666666667,254.0,48.13333333333333,46.4,59.81765240000095
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,4,10,23,9,3,9,216,266,36,34,202.88888888888889,257.3333333333333,54.44444444444444,41.666666666666664,65.14567380000517
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,5,10,27,13,3,10,214,260,36,34,202.69230769230768,254.46153846153845,51.76923076923077,44.07692307692308,72.04425710000214
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,6,10,24,13,3,10,216,292,41,34,201.15384615384616,264.15384615384613,63.0,60.15384615384615,58.6592740000051
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,7,10,22,7,3,7,216,266,36,34,205.28571428571428,256.57142857142856,51.285714285714285,41.714285714285715,59.88869809999596
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,8,10,22,16,3,10,216,272,36,34,198.3125,258.5,60.1875,53.4375,64.6216429000051
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,9,10,25,12,3,10,216,266,36,34,201.08333333333334,255.0,53.916666666666664,54.0,60.27612070000032
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,10,10,22,12,4,10,216,266,36,34,203.5,255.83333333333334,52.333333333333336,44.583333333333336,52.5613672999898
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,11,10,21,9,4,9,216,266,36,34,209.0,254.44444444444446,45.44444444444444,40.888888888888886,46.14291850000154
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,12,10,16,9,3,9,216,270,36,36,205.11111111111111,256.6666666666667,51.55555555555556,47.55555555555556,35.54432800000359
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,13,10,20,9,3,9,216,266,36,36,204.22222222222223,253.11111111111111,48.888888888888886,55.55555555555556,44.47928700000921
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_126,proposed_nsga2_bs,demo_layout_door_left_AW_2,126,14,10,28,15,2,10,214,292,36,36,200.8,257.06666666666666,56.266666666666666,66.33333333333333,52.29324319999432
