run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,0,44.16345860000001,10,14,15,14,0,10,2,14,0.01647640000737738,0.00789780002378393,43.824400700003025,0.12456669998937286,0.18647149998287205,0.002323599997907877,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,1,40.04131040000357,10,15,18,15,0,10,5,15,0.014869399994495325,0.0144680000084918,39.63794059999054,0.14065840000694152,0.22910509999201167,0.002995199989527464,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,2,53.99814379999589,10,9,17,9,0,9,3,9,0.0188579999958165,0.010245000055874698,53.73700369997823,0.08872339998197276,0.14074539998546243,0.0010640999971656129,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,3,72.2106630999915,10,12,24,12,0,10,3,12,0.015255699996487238,0.0149694000283489,71.88489899996785,0.11551889999827836,0.17555040001752786,0.0021406999876489863,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,4,82.14877300000808,10,10,29,10,0,10,3,10,0.01866149999841582,0.008913600002415478,81.8784020999883,0.09195960001670755,0.14822589998948388,0.0010639999964041635,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,5,79.09864589999779,10,16,27,16,0,10,3,16,0.015203900009510107,0.013795700040645897,78.71248199994443,0.13802800001576543,0.21383709998917766,0.002593499986687675,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,6,72.39532989999861,10,13,21,13,0,10,4,13,0.015615700001944788,0.011061200086260214,72.06488139997236,0.11772349997772835,0.18200899996736553,0.0019332000083522871,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,7,82.12158229999477,10,12,28,12,0,10,3,12,0.015987599996151403,0.006915299978572875,81.81416190000891,0.11422030000539962,0.1668303000042215,0.0023314999998547137,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,8,84.79983560000255,10,8,28,8,0,8,3,8,0.01830689999042079,0.008128599991323426,84.58421140001155,0.07498459999624174,0.11184610000054818,0.0008441999962087721,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,9,83.04964100000507,10,12,26,12,0,10,3,12,0.014586000004783273,0.00932750002539251,82.71356089999608,0.12456630000087898,0.18391139998857398,0.0014413999888347462,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,10,70.06442270000116,10,14,21,14,0,10,4,14,0.018622600007802248,0.009537999954773113,69.70834370001103,0.12404280001646839,0.19853770000918303,0.0029103999986546114,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,11,78.442913699997,10,11,23,11,0,10,3,11,0.018658000000868924,0.008408199937548488,78.1595471000328,0.101975300029153,0.15132289999746718,0.0019059999904129654,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,12,74.33429669999168,10,8,22,8,0,8,3,8,0.015677499992307276,0.008249299935414456,74.1125902000058,0.07608310002251528,0.11915810003119987,0.0016829000087454915,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,13,69.84147079999093,10,12,20,12,0,10,2,12,0.015412900000228547,0.011708400008501485,69.52299019999919,0.11505059999763034,0.17268139999941923,0.001189399990835227,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,V6_depth15_beam_default,demo_layout_door_left_AW_2,101,14,71.94785930000944,10,11,22,11,0,10,4,11,0.016674200000124983,0.007202700013294816,71.66877099999692,0.09584019999601878,0.1568900999845937,0.0014283000055002049,0.0
