run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,0,10,24,20,3,10,127,264,94,69,111.83333333333333,233.125,121.29166666666667,187.66666666666666,9.130290999994031
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,1,10,27,23,3,10,127,264,96,89,108.37037037037037,229.0,120.62962962962963,217.14814814814815,10.830386100002215
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,2,10,32,21,8,10,124,264,94,69,107.23809523809524,233.28571428571428,126.04761904761905,232.8095238095238,8.83426389998931
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,3,10,24,17,2,10,127,246,94,69,108.88235294117646,225.88235294117646,117.0,200.52941176470588,9.808987199998228
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,4,10,30,24,6,10,124,270,94,69,108.375,240.875,132.5,235.66666666666666,8.732141500004218
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,5,10,28,18,4,10,125,246,94,69,109.44444444444444,220.0,110.55555555555556,191.55555555555554,11.797177500004182
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,6,10,20,12,4,10,125,246,94,69,111.41666666666667,229.5,118.08333333333333,169.16666666666666,9.322625000000698
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,7,10,29,9,2,9,127,246,97,89,117.77777777777777,233.33333333333334,115.55555555555556,171.55555555555554,10.42636689999199
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,8,10,31,19,4,10,125,246,94,69,106.94736842105263,222.47368421052633,115.52631578947368,177.89473684210526,12.514522500001476
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,9,10,29,15,4,10,125,246,94,69,109.53333333333333,225.0,115.46666666666667,204.66666666666666,11.605080100009218
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,10,10,25,11,4,10,125,246,94,69,111.54545454545455,231.54545454545453,120.0,175.0,9.737690800000564
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,11,10,30,10,4,10,125,246,110,126,111.7,234.3,122.6,185.6,10.569708199996967
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,12,10,33,17,3,10,115,228,110,126,97.47058823529412,219.1764705882353,121.70588235294117,213.8235294117647,11.822572100005345
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,13,10,31,14,4,10,125,246,110,126,107.57142857142857,228.21428571428572,120.64285714285714,218.35714285714286,11.769596099999035
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,14,10,37,22,3,10,125,246,110,149,102.31818181818181,221.72727272727272,119.4090909090909,219.04545454545453,13.602034000010462
