run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,0,12,46,32,0,0,262,704,411,472,229.3125,677.5,448.1875,644.125,94.33642920000057
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,1,12,45,20,1,1,270,688,290,341,231.4,663.6,432.2,721.35,89.4503250999951
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,2,12,46,12,0,0,246,736,386,543,225.66666666666666,682.6666666666666,457.0,751.4166666666666,74.97482179999133
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,3,12,42,19,0,0,261,760,331,444,225.68421052631578,675.3684210526316,449.6842105263158,832.5263157894736,108.85116959999505
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,4,12,46,10,0,0,248,680,368,359,239.6,651.2,411.6,500.8,80.77929370000129
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,5,12,38,10,0,0,228,764,368,374,201.2,688.4,487.2,891.9,79.46980320000512
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,6,12,46,4,0,0,229,688,459,747,229.0,688.0,459.0,768.0,57.80256570000347
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,7,12,45,20,0,0,237,752,395,517,217.9,688.8,470.9,803.6,65.2884240000094
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,8,12,43,7,0,0,232,752,416,443,216.0,721.1428571428571,505.14285714285717,837.2857142857143,68.24120309999853
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,9,12,41,11,0,0,224,752,452,738,198.54545454545453,702.5454545454545,504.0,899.4545454545455,65.58854670000073
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,10,12,43,9,0,0,220,716,476,588,212.11111111111111,702.6666666666666,490.55555555555554,682.8888888888889,52.55397159999848
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,11,12,43,9,0,0,229,736,447,545,210.55555555555554,704.8888888888889,494.3333333333333,839.1111111111111,63.257308200005355
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,12,12,44,8,0,0,219,736,485,684,201.5,708.0,506.5,823.125,61.23479170000428
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,13,12,42,3,0,0,240,632,392,520,234.0,632.0,398.0,572.0,80.59894720000011
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,14,12,44,4,0,0,247,656,389,481,236.5,646.0,409.5,548.5,65.94320449999941
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,15,12,47,13,0,0,229,796,459,738,209.69230769230768,722.4615384615385,512.7692307692307,1057.6923076923076,82.4638219000044
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,16,12,42,4,0,0,210,752,542,924,210.0,752.0,542.0,955.5,56.78254499999821
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_103,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,103,17,12,47,0,0,0,,,,,,,,,48.183759100000316
