run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_107,proposed_nsga2_bs,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,107,90.62003459999994,0.09872210000003179,0.0,0.0,0.0,0.14925399999981437,0.023430799999914598,0.0954110000017181,86.94520829999954,0.0,1.1292566999993596,1.7320520999995779,0.0,0.0,0.006016600000066319,0.39727560000005724,0.021518099999866536,0.021889299999998002,0.42672300000003816,0.021518099999866536,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
