run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,0,12,31,23,3,12,247,727,250,368,201.65217391304347,616.3478260869565,414.69565217391306,864.4782608695652,91.86923850000312
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,1,12,31,24,3,12,256,712,250,311,212.70833333333334,583.6666666666666,370.9583333333333,741.2916666666666,88.78120489999856
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,2,12,35,21,6,12,256,712,250,311,208.42857142857142,585.0952380952381,376.6666666666667,712.8571428571429,66.72586749999755
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,3,12,40,12,6,12,256,567,250,311,228.75,527.8333333333334,299.0833333333333,439.0833333333333,62.37593780000316
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,4,12,35,26,6,12,256,692,250,311,204.30769230769232,583.3461538461538,379.03846153846155,674.7307692307693,71.5436738999997
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,5,12,32,13,6,12,256,652,250,311,222.15384615384616,538.1538461538462,316.0,471.38461538461536,66.51817309999751
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,6,12,36,20,6,12,256,692,250,311,212.65,575.25,362.6,644.95,77.76683670000057
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,7,12,36,12,6,12,256,652,250,311,225.75,537.4166666666666,311.6666666666667,455.25,82.05638470000122
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,8,12,24,9,1,9,256,652,311,311,204.66666666666666,593.1111111111111,388.44444444444446,564.0,66.7244778000022
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,9,12,42,15,4,12,256,652,279,311,215.4,562.6666666666666,347.26666666666665,529.2,78.4837084000028
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,10,12,44,27,4,12,256,662,279,311,209.14814814814815,583.2962962962963,374.14814814814815,700.5555555555555,80.2777047999989
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,11,12,34,16,4,12,256,652,279,311,220.6875,553.25,332.5625,522.5625,86.80800460000319
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,12,12,28,11,3,11,238,652,279,368,216.0909090909091,543.8181818181819,327.72727272727275,496.45454545454544,85.76266120000219
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,13,12,43,17,6,12,256,652,250,311,223.8235294117647,545.5294117647059,321.70588235294116,495.29411764705884,86.88927520000288
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,14,12,41,18,6,12,256,652,250,311,222.61111111111111,546.1666666666666,323.55555555555554,498.77777777777777,83.73789489999763
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,15,12,32,13,6,12,256,652,250,311,225.0,537.3846153846154,312.38461538461536,464.0,91.39073479999934
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,16,12,33,18,4,12,256,652,279,311,215.66666666666666,552.8333333333334,337.1666666666667,531.1111111111111,89.34385789999942
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_109,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,109,17,12,40,15,4,12,256,652,279,311,220.73333333333332,552.0,331.26666666666665,513.2,75.02556349999941
