run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,0,10,22,20,1,10,221,268,21,19,207.05,255.0,47.95,48.15,100.78555729999994
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,1,10,18,11,4,10,216,268,36,34,207.63636363636363,257.6363636363636,50.0,45.0,62.00320950000014
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,2,10,25,12,3,10,216,266,36,34,205.25,256.6666666666667,51.416666666666664,43.666666666666664,69.63342069999999
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,3,10,27,15,4,10,216,294,36,34,197.86666666666667,262.4,64.53333333333333,53.2,77.70364610000001
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,4,10,29,12,2,10,217,260,33,32,208.16666666666666,253.0,44.833333333333336,42.0,81.61739030000012
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,5,10,24,11,3,10,216,268,36,34,207.0,256.3636363636364,49.36363636363637,50.18181818181818,71.52400209999996
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,6,10,23,18,4,10,216,268,36,34,205.5,258.1111111111111,52.611111111111114,50.611111111111114,62.84522689999994
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,7,10,26,17,5,10,216,294,36,34,195.64705882352942,266.70588235294116,71.05882352941177,61.588235294117645,69.98215039999991
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,8,10,22,13,4,10,216,292,36,34,200.84615384615384,261.6923076923077,60.84615384615385,56.76923076923077,65.07193830000006
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,9,10,19,10,4,10,216,266,36,34,207.4,254.6,47.2,46.1,53.31166160000021
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,10,10,19,14,4,10,216,270,36,34,200.42857142857142,257.85714285714283,57.42857142857143,47.357142857142854,63.19751670000005
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,11,10,23,14,3,10,214,270,36,34,200.21428571428572,256.2857142857143,56.07142857142857,49.42857142857143,77.05498129999978
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,12,10,22,13,4,10,216,292,36,34,205.46153846153845,259.84615384615387,54.38461538461539,57.07692307692308,66.55356070000016
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,13,10,25,16,3,10,214,292,36,34,197.625,260.75,63.125,59.25,73.54513080000015
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_106,proposed_nsga2_bs,demo_layout_door_left_AW_2,106,14,10,21,12,4,10,216,266,36,34,203.5,255.83333333333334,52.333333333333336,44.583333333333336,70.71316209999986
