run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,0,12,45,31,3,12,262,752,386,472,228.5483870967742,700.1290322580645,471.5806451612903,700.4193548387096,77.1942096000057
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,1,12,41,25,3,12,262,684,344,359,247.08,651.2,404.12,536.56,93.05497680000553
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,2,12,46,19,2,12,262,736,344,444,240.21052631578948,673.2631578947369,433.05263157894734,642.2105263157895,84.51757569999609
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,3,12,47,25,3,12,262,684,344,444,251.52,651.2,399.68,541.92,91.05642760000046
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,4,12,42,24,3,12,262,764,331,462,236.20833333333334,676.0,439.7916666666667,689.4583333333334,84.83708810000098
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,5,12,44,28,3,12,262,736,331,462,238.64285714285714,668.5714285714286,429.92857142857144,595.4285714285714,85.07968229999824
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,6,12,45,31,2,12,262,736,344,444,242.51612903225808,662.4516129032259,419.93548387096774,586.0,90.70783010000014
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,7,12,44,23,3,12,262,684,344,359,251.65217391304347,652.1739130434783,400.5217391304348,505.1304347826087,93.7094539000027
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,8,12,46,20,2,12,262,736,368,359,243.0,676.0,433.0,587.6,75.88059260000591
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,9,12,48,16,2,12,262,684,347,472,257.25,651.0,393.75,534.0,60.945140800002264
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,10,12,46,16,3,12,262,684,331,462,255.125,662.0,406.875,507.75,64.87490300000354
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,11,12,48,14,3,12,262,684,411,472,254.28571428571428,672.0,417.7142857142857,514.2857142857143,54.999109500000486
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,12,12,45,25,1,12,270,684,290,341,248.56,650.24,401.68,538.12,99.13618349999888
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,13,12,43,25,1,12,270,684,290,341,252.8,648.96,396.16,528.04,91.88508359999832
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,14,12,45,17,1,12,270,684,290,341,250.23529411764707,659.7647058823529,409.52941176470586,533.4705882352941,66.90664039999683
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,15,12,44,22,3,12,262,684,331,462,240.8181818181818,661.0909090909091,420.27272727272725,566.5454545454545,77.66740869999921
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,16,12,42,20,1,12,270,680,290,341,242.7,657.2,414.5,576.25,101.70397100000264
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,114,17,12,43,25,1,12,270,684,290,341,248.64,654.72,406.08,532.84,84.7184877000036
