run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,0,10,21,18,2,10,127,264,97,89,106.42857142857143,227.28571428571428,120.85714285714286,198.9047619047619,6.404908600001363
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,1,10,22,14,1,10,127,264,107,89,116.28571428571429,247.5,131.21428571428572,194.71428571428572,5.714678100004676
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,2,10,26,9,1,9,127,246,107,89,113.44444444444444,233.66666666666666,120.22222222222223,178.33333333333334,5.7057403000071645
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,3,10,23,9,1,9,120,228,96,112,111.0,223.66666666666666,112.66666666666667,154.22222222222223,5.3345757000060985
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,4,10,25,17,7,10,125,249,96,105,116.05882352941177,231.0,114.94117647058823,168.1764705882353,6.010231599997496
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,5,10,27,18,3,10,127,249,102,89,115.05555555555556,234.33333333333334,119.27777777777777,202.88888888888889,7.074056299999938
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,6,10,27,15,3,10,127,264,102,74,116.53333333333333,237.4,120.86666666666666,167.2,6.146831399993971
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,7,10,28,14,3,10,127,264,102,74,119.0,238.28571428571428,119.28571428571429,161.07142857142858,5.966736999995192
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,8,10,28,12,3,10,127,264,102,74,118.83333333333333,241.0,122.16666666666667,162.75,5.728575500004808
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,9,10,24,12,3,10,127,234,102,74,109.33333333333333,222.5,113.16666666666667,184.58333333333334,5.994643799989717
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,10,10,28,8,3,8,120,249,102,149,103.25,223.125,119.875,207.25,5.978461399994558
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,11,10,28,15,2,10,120,234,102,118,105.93333333333334,222.0,116.06666666666666,248.53333333333333,7.9539210999937495
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,12,10,29,13,3,10,120,234,102,74,108.61538461538461,224.07692307692307,115.46153846153847,188.84615384615384,6.08318450000661
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,13,10,30,8,3,8,120,225,102,74,114.75,223.125,108.375,142.0,4.713783400002285
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_108,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,108,14,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,6.036119199998211
