run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V3_uniform_mutation,demo_layout_door_left_AW_2,111,1132.8007365000012,0.05618349999713246,0.0,0.0,0.0,0.15757460000895662,0.028685299985227175,0.10282219991495367,1127.5701175000067,0.0,1.686512100030086,2.7014031000362593,0.0,0.0,0.004724200000055134,0.45011990000057267,0.01681749999988824,0.025776600021345075,0.483529399985855,0.01681749999988824,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
