run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,0,10,28,16,4,10,214,280,54,59,189.25,271.0,81.75,152.5,53.8647251999937
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,1,10,25,16,1,10,216,294,50,50,186.8125,282.125,95.3125,150.6875,44.00164390000282
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,2,10,24,19,1,10,216,288,50,50,184.89473684210526,280.2105263157895,95.3157894736842,152.21052631578948,46.484993400023086
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,3,10,22,14,1,10,216,294,50,50,185.14285714285714,280.2857142857143,95.14285714285714,146.35714285714286,41.25861879999866
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,4,10,21,15,1,10,216,292,50,50,188.93333333333334,280.26666666666665,91.33333333333333,160.26666666666668,41.22226820001379
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,5,10,23,17,1,10,216,294,50,50,188.23529411764707,280.0,91.76470588235294,153.47058823529412,45.03761900000973
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,6,10,20,14,1,10,216,294,50,50,185.28571428571428,280.85714285714283,95.57142857142857,148.35714285714286,39.44120989998919
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,7,10,22,16,1,10,216,294,50,50,181.875,284.125,102.25,140.875,41.243993400014006
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,8,10,22,11,1,10,216,288,50,50,188.27272727272728,278.72727272727275,90.45454545454545,161.72727272727272,43.757170900003985
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,9,10,24,13,1,10,216,302,50,50,178.30769230769232,285.38461538461536,107.07692307692308,159.76923076923077,47.9130602000223
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,10,10,26,10,1,10,216,300,50,50,182.3,284.0,101.7,166.9,53.91138229999342
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,11,10,26,7,1,7,216,300,50,50,183.71428571428572,284.0,100.28571428571429,188.28571428571428,54.191889700014144
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,12,10,30,9,4,9,194,300,80,101,178.55555555555554,286.0,107.44444444444444,179.88888888888889,55.977673399989726
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,13,10,30,6,4,6,194,288,80,101,183.83333333333334,279.0,95.16666666666667,195.33333333333334,61.021017799997935
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_118,proposed_nsga2_bs,demo_layout_door_left_AW_2,118,14,10,30,9,4,9,194,300,80,101,176.88888888888889,286.0,109.11111111111111,179.88888888888889,64.1450698999979
